20323.000000	 26329.000000	 27337.000000	 28332.000000
29860.000000	 34869.000000	 35452.000000	 36880.000000
38386.000000	 42388.000000	 42933.000000	 44392.000000
45902.000000	 51905.000000	 52348.000000	 53922.000000
55432.000000	 57450.000000	 57959.000000	 59457.000000
60973.000000	 63983.000000	 64354.000000	 65997.000000
67512.000000	 70522.000000	 70971.000000	 72535.000000
74045.000000	 79053.000000	 79546.000000	 81069.000000
82577.000000	 87589.000000	 88207.000000	 89594.000000
91113.000000	 93125.000000	 93934.000000	 95139.000000
96653.000000	 102670.000000	 103119.000000	 104672.000000
106182.000000	 110188.000000	 110787.000000	 112206.000000
113712.000000	 116727.000000	 117485.000000	 118739.000000
120248.000000	 122267.000000	 122923.000000	 124280.000000
125789.000000	 128801.000000	 129201.000000	 130815.000000
132332.000000	 134343.000000	 134869.000000	 136348.000000
137867.000000	 141871.000000	 142430.000000	 143890.000000
145404.000000	 149425.000000	 149814.000000	 151438.000000
152952.000000	 154964.000000	 155738.000000	 156977.000000
158485.000000	 160503.000000	 160998.000000	 162514.000000
164027.000000	 170034.000000	 170448.000000	 172042.000000
173546.000000	 175556.000000	 176157.000000	 177563.000000
179081.000000	 181088.000000	 181555.000000	 183106.000000
184621.000000	 189630.000000	 190283.000000	 191633.000000
193137.000000	 198142.000000	 198640.000000	 200160.000000
201669.000000	 207672.000000	 208129.000000	 209690.000000
211197.000000	 214212.000000	 214740.000000	 216225.000000
217744.000000	 223746.000000	 224425.000000	 225754.000000
227270.000000	 232272.000000	 232803.000000	 234278.000000
235790.000000	 240793.000000	 241179.000000	 242803.000000
244307.000000	 248312.000000	 249016.000000	 250329.000000
251843.000000	 255853.000000	 256753.000000	 257865.000000
259370.000000	 264377.000000	 264806.000000	 266395.000000
267910.000000	 269923.000000	 270407.000000	 271934.000000
273445.000000	 277459.000000	 277824.000000	 279466.000000
280984.000000	 286986.000000	 287375.000000	 288994.000000
290515.000000	 296533.000000	 297004.000000	 298547.000000
300057.000000	 306064.000000	 306708.000000	 308078.000000
309596.000000	 314613.000000	 315115.000000	 316630.000000
318139.000000	 323149.000000	 323768.000000	 325157.000000
326662.000000	 329683.000000	 330286.000000	 331691.000000
333210.000000	 337223.000000	 337824.000000	 339232.000000
340748.000000	 343757.000000	 344170.000000	 345771.000000
347286.000000	 351292.000000	 351742.000000	 353297.000000
354802.000000	 358809.000000	 359530.000000	 360823.000000
362338.000000	 365345.000000	 365714.000000	 367357.000000
368860.000000	 374863.000000	 375252.000000	 376871.000000
378392.000000	 382397.000000	 382789.000000	 384409.000000
385918.000000	 390926.000000	 391401.000000	 392942.000000
394452.000000	 397461.000000	 398010.000000	 399479.000000
400997.000000	 404001.000000	 404577.000000	 406015.000000
407533.000000	 413535.000000	 414036.000000	 415543.000000
417063.000000	 420068.000000	 420568.000000	 422087.000000
423597.000000	 426608.000000	 427179.000000	 428616.000000
430121.000000	 432134.000000	 432706.000000	 434145.000000
435655.000000	 439660.000000	 440159.000000	 441665.000000
443171.000000	 446185.000000	 446664.000000	 448193.000000
449697.000000	 455699.000000	 456094.000000	 457710.000000
459213.000000	 463222.000000	 463923.000000	 465235.000000
466749.000000	 468762.000000	 469505.000000	 470770.000000
472288.000000	 477292.000000	 477739.000000	 479306.000000
480821.000000	 482828.000000	 483277.000000	 484846.000000
486360.000000	 490380.000000	 491413.000000	 492387.000000
493908.000000	 496912.000000	 497411.000000	 498932.000000
500439.000000	 505454.000000	 505912.000000	 507464.000000
508973.000000	 514986.000000	 515445.000000	 516994.000000
518509.000000	 524511.000000	 525071.000000	 526530.000000
528039.000000	 533049.000000	 533495.000000	 535056.000000
536576.000000	 538581.000000	 539140.000000	 540598.000000
542106.000000	 545116.000000	 545559.000000	 547119.000000
548635.000000	 551639.000000	 552188.000000	 553641.000000
555156.000000	 557160.000000	 557619.000000	 559163.000000
560677.000000	 565686.000000	 566285.000000	 567697.000000
569210.000000	 571219.000000	 572112.000000	 573234.000000
574743.000000	 579753.000000	 580357.000000	 581763.000000
583266.000000	 589268.000000	 589781.000000	 591279.000000
592795.000000	 598806.000000	 599469.000000	 600818.000000
602323.000000	 606338.000000	 606863.000000	 608345.000000
609849.000000	 611861.000000	 613101.000000	 613872.000000
615383.000000	 619389.000000	 619811.000000	 621407.000000
