6.110000	 11.130000	 11.497000	 13.141000
14.659000	 20.674000	 21.012000	 22.687000
24.199000	 28.206000	 28.536000	 30.218000
31.736000	 36.738000	 37.126000	 38.754000
40.270000	 46.273000	 46.658000	 48.282000
49.786000	 53.807000	 54.199000	 55.818000
57.337000	 62.351000	 62.857000	 64.355000
65.868000	 68.873000	 69.252000	 70.878000
72.389000	 77.394000	 77.848000	 79.408000
80.916000	 83.932000	 84.273000	 85.939000
87.460000	 93.468000	 93.806000	 95.470000
96.974000	 102.977000	 103.372000	 104.992000
106.506000	 110.515000	 110.825000	 112.525000
114.040000	 116.048000	 116.453000	 118.053000
119.567000	 124.585000	 125.041000	 126.594000
128.113000	 134.120000	 134.600000	 136.128000
137.639000	 139.641000	 140.060000	 141.650000
143.161000	 149.168000	 149.576000	 151.178000
152.684000	 155.695000	 156.253000	 157.704000
159.218000	 161.225000	 161.616000	 163.242000
164.752000	 167.767000	 168.105000	 169.774000
171.295000	 175.305000	 175.631000	 177.315000
178.832000	 181.837000	 182.192000	 183.847000
185.352000	 191.371000	 191.931000	 193.380000
194.884000	 197.887000	 198.294000	 199.904000
201.416000	 205.424000	 205.906000	 207.439000
208.951000	 211.957000	 212.478000	 213.974000
215.485000	 218.493000	 218.791000	 220.509000
222.024000	 226.030000	 226.372000	 228.047000
229.555000	 231.558000	 232.069000	 233.569000
235.086000	 239.090000	 239.496000	 241.104000
242.617000	 247.624000	 248.180000	 249.636000
251.153000	 253.159000	 253.641000	 255.177000
256.683000	 262.689000	 263.034000	 264.701000
266.222000	 268.229000	 268.594000	 270.247000
271.758000	 276.763000	 277.424000	 278.781000
280.295000	 286.297000	 286.811000	 288.304000
289.825000	 291.831000	 292.316000	 293.846000
295.357000	 297.375000	 298.014000	 299.388000
300.897000	 303.911000	 304.564000	 305.919000
307.438000	 310.449000	 310.902000	 312.462000
313.969000	 318.980000	 319.744000	 320.990000
322.504000	 328.507000	 329.006000	 330.518000
332.025000	 336.044000	 336.374000	 338.057000
339.571000	 341.583000	 342.562000	 343.597000
345.106000	 351.110000	 351.487000	 353.131000
354.638000	 358.647000	 359.040000	 360.656000
362.177000	 367.181000	 367.632000	 369.192000
370.695000	 376.698000	 377.216000	 378.706000
380.243000	 384.247000	 384.746000	 386.262000
387.773000	 391.785000	 392.593000	 393.793000
395.299000	 398.306000	 398.755000	 400.315000
401.835000	 405.856000	 406.568000	 407.865000
409.382000	 411.394000	 412.139000	 413.404000
414.922000	 416.933000	 417.586000	 418.946000
420.457000	 423.463000	 423.995000	 425.482000
426.989000	 428.993000	 429.361000	 431.006000
432.512000	 437.520000	 438.378000	 439.522000
441.031000	 447.037000	 447.378000	 449.047000
450.555000	 456.567000	 456.981000	 458.580000
460.098000	 462.108000	 462.682000	 464.121000
465.635000	 469.639000	 469.967000	 471.656000
473.166000	 478.177000	 478.562000	 480.186000
481.703000	 484.718000	 485.105000	 486.726000
488.240000	 493.246000	 493.741000	 495.263000
496.775000	 501.796000	 502.166000	 503.806000
505.322000	 510.327000	 510.770000	 512.342000
513.855000	 519.859000	 520.247000	 521.862000
523.367000	 525.384000	 525.831000	 527.391000
528.911000	 530.916000	 531.560000	 532.920000
534.436000	 539.454000	 539.891000	 541.471000
542.976000	 548.981000	 549.467000	 550.999000
552.512000	 556.521000	 557.192000	 558.533000
560.048000	 562.062000	 562.522000	 564.066000
565.587000	 568.595000	 569.061000	 570.604000
572.109000	 576.114000	 576.518000	 578.116000
579.622000	 582.636000	 583.240000	 584.649000
586.163000	 590.168000	 590.714000	 592.183000
593.697000	 598.705000	 599.123000	 600.715000
602.230000	 605.242000	 605.835000	 607.256000
