18575.000000	 22581.000000	 23294.000000	 24586.000000
26099.000000	 30116.000000	 30538.000000	 32122.000000
33628.000000	 37634.000000	 38074.000000	 39647.000000
41164.000000	 47184.000000	 47958.000000	 49192.000000
50706.000000	 53720.000000	 54340.000000	 55726.000000
57246.000000	 62265.000000	 62670.000000	 64272.000000
65778.000000	 67784.000000	 68578.000000	 69804.000000
71312.000000	 73329.000000	 73714.000000	 75336.000000
76839.000000	 80841.000000	 81311.000000	 82844.000000
84359.000000	 89365.000000	 89833.000000	 91377.000000
92888.000000	 98909.000000	 99987.000000	 100926.000000
102437.000000	 105444.000000	 105950.000000	 107463.000000
108969.000000	 111982.000000	 112452.000000	 113990.000000
115509.000000	 120512.000000	 120916.000000	 122533.000000
124040.000000	 127052.000000	 127485.000000	 129060.000000
130564.000000	 132571.000000	 133116.000000	 134588.000000
136103.000000	 139115.000000	 139530.000000	 141126.000000
142639.000000	 146647.000000	 147078.000000	 148655.000000
150175.000000	 154184.000000	 154668.000000	 156197.000000
157712.000000	 160733.000000	 161159.000000	 162741.000000
164246.000000	 168251.000000	 168624.000000	 170259.000000
171778.000000	 176787.000000	 177187.000000	 178796.000000
180299.000000	 185307.000000	 185674.000000	 187319.000000
188824.000000	 191827.000000	 192184.000000	 193838.000000
195352.000000	 200357.000000	 200813.000000	 202367.000000
203871.000000	 206873.000000	 207373.000000	 208891.000000
210403.000000	 215414.000000	 215864.000000	 217427.000000
218942.000000	 223959.000000	 224455.000000	 225972.000000
227490.000000	 229497.000000	 229970.000000	 231506.000000
233009.000000	 235023.000000	 235471.000000	 237034.000000
238542.000000	 241545.000000	 241913.000000	 243557.000000
245068.000000	 248078.000000	 248456.000000	 250086.000000
251607.000000	 257613.000000	 258047.000000	 259625.000000
261141.000000	 266161.000000	 266598.000000	 268169.000000
269680.000000	 273695.000000	 274118.000000	 275705.000000
277224.000000	 283228.000000	 283838.000000	 285236.000000
286751.000000	 290762.000000	 291122.000000	 292773.000000
294290.000000	 298297.000000	 298649.000000	 300306.000000
301821.000000	 303828.000000	 304250.000000	 305834.000000
307347.000000	 311356.000000	 311815.000000	 313359.000000
314865.000000	 318868.000000	 319256.000000	 320886.000000
322399.000000	 328401.000000	 328808.000000	 330412.000000
331931.000000	 336940.000000	 337327.000000	 338946.000000
340459.000000	 346462.000000	 346892.000000	 348483.000000
349998.000000	 352007.000000	 352471.000000	 354014.000000
355533.000000	 357540.000000	 358000.000000	 359558.000000
361073.000000	 366093.000000	 366558.000000	 368107.000000
369620.000000	 372631.000000	 373101.000000	 374639.000000
376144.000000	 378150.000000	 378602.000000	 380160.000000
381677.000000	 384691.000000	 385120.000000	 386697.000000
388202.000000	 391213.000000	 391837.000000	 393220.000000
394730.000000	 397741.000000	 398365.000000	 399752.000000
401258.000000	 406264.000000	 406743.000000	 408271.000000
409777.000000	 413781.000000	 414593.000000	 415789.000000
417297.000000	 422301.000000	 422723.000000	 424316.000000
425830.000000	 431849.000000	 432256.000000	 433860.000000
435370.000000	 441384.000000	 441783.000000	 443392.000000
444909.000000	 446920.000000	 447395.000000	 448924.000000
450445.000000	 452455.000000	 452889.000000	 454472.000000
455980.000000	 461983.000000	 462717.000000	 464001.000000
465515.000000	 468527.000000	 469026.000000	 470538.000000
472054.000000	 477058.000000	 477431.000000	 479070.000000
480586.000000	 484593.000000	 485007.000000	 486599.000000
488118.000000	 493127.000000	 493687.000000	 495135.000000
496639.000000	 502641.000000	 503001.000000	 504651.000000
506169.000000	 508174.000000	 508659.000000	 510177.000000
511692.000000	 516698.000000	 517065.000000	 518707.000000
520222.000000	 526226.000000	 526582.000000	 528235.000000
529740.000000	 535761.000000	 536131.000000	 537774.000000
539289.000000	 545293.000000	 545701.000000	 547301.000000
548805.000000	 550813.000000	 551325.000000	 552827.000000
554339.000000	 557350.000000	 557725.000000	 559359.000000
560863.000000	 562870.000000	 563265.000000	 564872.000000
566387.000000	 572389.000000	 573086.000000	 574397.000000
575919.000000	 577929.000000	 578383.000000	 579940.000000
581457.000000	 583464.000000	 583866.000000	 585473.000000
586978.000000	 590986.000000	 591393.000000	 592999.000000
594510.000000	 598515.000000	 598895.000000	 600535.000000
602047.000000	 608054.000000	 608456.000000	 610058.000000
611564.000000	 617584.000000	 618038.000000	 619589.000000
