2	 2	 1	 560
1	 1	 1	 717
2	 2	 1	 631
1	 1	 1	 353
2	 1	 0	 536
1	 2	 0	 431
2	 1	 0	 771
1	 2	 0	 462
1	 1	 1	 647
1	 2	 0	 478
2	 1	 0	 692
2	 1	 0	 1111
1	 2	 0	 1764
1	 1	 1	 442
1	 1	 1	 503
1	 2	 0	 640
1	 1	 1	 799
2	 2	 1	 436
1	 1	 1	 539
2	 2	 1	 444
1	 1	 1	 392
2	 2	 1	 552
1	 1	 1	 561
2	 2	 1	 439
1	 1	 1	 478
2	 1	 0	 537
2	 1	 0	 537
2	 2	 1	 583
2	 1	 0	 522
2	 1	 0	 457
2	 2	 1	 502
2	 1	 0	 395
2	 2	 1	 593
1	 1	 1	 521
2	 2	 1	 498
1	 2	 0	 710
2	 1	 0	 555
2	 2	 1	 443
1	 1	 1	 1282
2	 2	 1	 480
1	 2	 0	 663
1	 1	 1	 575
2	 2	 1	 495
1	 1	 1	 464
2	 2	 1	 511
2	 1	 0	 603
2	 2	 1	 539
1	 1	 1	 1146
2	 2	 1	 434
1	 2	 0	 406
1	 1	 1	 447
2	 1	 0	 549
2	 2	 1	 468
1	 1	 1	 424
2	 2	 1	 842
1	 1	 1	 536
2	 2	 1	 447
1	 1	 1	 399
2	 2	 1	 391
1	 2	 0	 442
1	 1	 1	 926
1	 2	 0	 456
1	 1	 1	 1178
2	 2	 1	 1039
1	 1	 1	 738
2	 2	 1	 779
1	 1	 1	 467
2	 2	 1	 482
1	 1	 1	 454
2	 2	 1	 645
1	 1	 1	 486
2	 1	 0	 466
2	 2	 1	 528
1	 1	 1	 469
2	 2	 1	 558
1	 1	 1	 496
2	 2	 1	 805
1	 1	 1	 660
2	 2	 1	 480
1	 1	 1	 509
