21846.000000	 26869.000000	 27320.000000	 28883.000000
30404.000000	 33414.000000	 33762.000000	 35432.000000
36945.000000	 38957.000000	 39389.000000	 40970.000000
42480.000000	 44491.000000	 44916.000000	 46495.000000
48010.000000	 51031.000000	 51377.000000	 53048.000000
54555.000000	 60563.000000	 60890.000000	 62570.000000
64074.000000	 70078.000000	 70454.000000	 72086.000000
73605.000000	 77614.000000	 77960.000000	 79622.000000
81144.000000	 84146.000000	 84778.000000	 86163.000000
87677.000000	 93698.000000	 94104.000000	 95710.000000
97227.000000	 102247.000000	 102605.000000	 104260.000000
105769.000000	 108780.000000	 109482.000000	 110797.000000
112307.000000	 117317.000000	 117617.000000	 119325.000000
120839.000000	 122856.000000	 123790.000000	 124869.000000
126384.000000	 130388.000000	 130698.000000	 132397.000000
133903.000000	 136913.000000	 137251.000000	 138917.000000
140424.000000	 142432.000000	 143216.000000	 144444.000000
145960.000000	 150981.000000	 151368.000000	 152993.000000
154510.000000	 160513.000000	 160919.000000	 162521.000000
164042.000000	 168047.000000	 168567.000000	 170056.000000
171578.000000	 175580.000000	 176159.000000	 177582.000000
179092.000000	 182103.000000	 182691.000000	 184111.000000
185631.000000	 187645.000000	 188109.000000	 189652.000000
191164.000000	 196173.000000	 196519.000000	 198191.000000
199702.000000	 201709.000000	 202177.000000	 203729.000000
205241.000000	 210249.000000	 210614.000000	 212257.000000
213769.000000	 218777.000000	 219137.000000	 220795.000000
222310.000000	 228313.000000	 228799.000000	 230321.000000
231840.000000	 235845.000000	 236255.000000	 237853.000000
239359.000000	 245361.000000	 245801.000000	 247369.000000
248874.000000	 253882.000000	 254413.000000	 255889.000000
257401.000000	 259418.000000	 260046.000000	 261425.000000
262930.000000	 268951.000000	 269742.000000	 270959.000000
272470.000000	 278484.000000	 278885.000000	 280492.000000
282009.000000	 284019.000000	 284858.000000	 286031.000000
287540.000000	 290556.000000	 290957.000000	 292566.000000
294084.000000	 299104.000000	 299592.000000	 301112.000000
302619.000000	 308638.000000	 309124.000000	 310647.000000
312166.000000	 315168.000000	 315746.000000	 317186.000000
318699.000000	 323708.000000	 324232.000000	 325716.000000
327228.000000	 332237.000000	 332717.000000	 334254.000000
335767.000000	 339774.000000	 340307.000000	 341782.000000
343302.000000	 347311.000000	 347897.000000	 349318.000000
350839.000000	 356843.000000	 357586.000000	 358850.000000
360362.000000	 362383.000000	 363896.000000	 364395.000000
365900.000000	 368910.000000	 369315.000000	 370928.000000
372441.000000	 374448.000000	 375642.000000	 376466.000000
377977.000000	 382986.000000	 383326.000000	 384994.000000
386508.000000	 389510.000000	 389974.000000	 391518.000000
393037.000000	 397054.000000	 397443.000000	 399065.000000
400570.000000	 402584.000000	 403062.000000	 404595.000000
406105.000000	 411112.000000	 411596.000000	 413120.000000
414639.000000	 417653.000000	 418081.000000	 419660.000000
421164.000000	 425169.000000	 425634.000000	 427176.000000
428695.000000	 432709.000000	 433067.000000	 434720.000000
436234.000000	 442239.000000	 442921.000000	 444247.000000
445765.000000	 448768.000000	 449505.000000	 450782.000000
452300.000000	 454308.000000	 454726.000000	 456325.000000
457839.000000	 463841.000000	 464187.000000	 465850.000000
467370.000000	 472379.000000	 472936.000000	 474385.000000
475900.000000	 478911.000000	 479397.000000	 480919.000000
482440.000000	 486445.000000	 486785.000000	 488453.000000
489956.000000	 493964.000000	 494350.000000	 495981.000000
497490.000000	 500501.000000	 500834.000000	 502511.000000
504015.000000	 507025.000000	 507363.000000	 509033.000000
510536.000000	 516539.000000	 517065.000000	 518548.000000
520068.000000	 526071.000000	 526429.000000	 528079.000000
529582.000000	 534602.000000	 535349.000000	 536620.000000
538130.000000	 544133.000000	 544653.000000	 546151.000000
547658.000000	 552665.000000	 553041.000000	 554680.000000
556198.000000	 560203.000000	 560607.000000	 562211.000000
563715.000000	 569722.000000	 570262.000000	 571735.000000
573245.000000	 575252.000000	 576595.000000	 577271.000000
578780.000000	 580797.000000	 581991.000000	 582805.000000
584308.000000	 588314.000000	 588770.000000	 590323.000000
591843.000000	 593850.000000	 594524.000000	 595868.000000
597383.000000	 600404.000000	 600996.000000	 602412.000000
603930.000000	 605939.000000	 606509.000000	 607958.000000
609472.000000	 613493.000000	 613944.000000	 615504.000000
617008.000000	 621013.000000	 621382.000000	 623020.000000
