1	 1	 1	 1052
1	 2	 0	 329
1	 2	 0	 337
2	 1	 0	 409
1	 2	 0	 381
1	 1	 1	 332
2	 2	 1	 324
1	 1	 1	 320
2	 2	 1	 361
1	 1	 1	 279
2	 2	 1	 397
1	 1	 1	 274
2	 2	 1	 346
1	 1	 1	 409
2	 2	 1	 260
1	 2	 0	 330
1	 2	 0	 392
1	 2	 0	 348
1	 2	 0	 316
2	 2	 1	 356
2	 2	 1	 360
2	 1	 0	 324
1	 2	 0	 311
1	 1	 1	 365
2	 2	 1	 310
1	 1	 1	 344
2	 2	 1	 279
1	 1	 1	 323
2	 1	 0	 825
1	 1	 1	 322
1	 2	 0	 439
1	 1	 1	 399
2	 2	 1	 399
1	 2	 0	 310
2	 1	 0	 483
2	 1	 0	 292
2	 1	 0	 457
1	 1	 1	 391
1	 1	 1	 625
1	 2	 0	 403
1	 1	 1	 769
2	 2	 1	 290
1	 1	 1	 365
2	 2	 1	 363
1	 2	 0	 696
2	 2	 1	 250
2	 1	 0	 404
2	 1	 0	 343
1	 1	 1	 524
1	 1	 1	 343
1	 1	 1	 323
1	 1	 1	 1394
1	 1	 1	 321
1	 1	 1	 298
1	 2	 0	 414
1	 1	 1	 445
2	 2	 1	 280
2	 1	 0	 405
2	 1	 0	 361
1	 1	 1	 320
1	 1	 1	 501
1	 1	 1	 460
1	 1	 1	 770
1	 1	 1	 393
1	 1	 1	 326
1	 1	 1	 317
1	 2	 0	 469
1	 1	 1	 373
2	 2	 1	 275
1	 1	 1	 449
2	 2	 1	 381
1	 1	 1	 527
2	 2	 1	 494
1	 1	 1	 508
2	 2	 1	 390
1	 2	 0	 311
2	 2	 1	 349
2	 2	 1	 320
2	 2	 1	 280
2	 2	 1	 318
