32417.000000	 37429.000000	 38046.000000	 39436.000000
40947.000000	 43957.000000	 44444.000000	 45976.000000
47485.000000	 52489.000000	 52931.000000	 54491.000000
56008.000000	 62015.000000	 62710.000000	 64019.000000
65541.000000	 67549.000000	 68127.000000	 69557.000000
71072.000000	 76081.000000	 76804.000000	 78089.000000
79608.000000	 82622.000000	 83455.000000	 84631.000000
86141.000000	 91150.000000	 91575.000000	 93168.000000
94675.000000	 99680.000000	 100201.000000	 101683.000000
103194.000000	 109196.000000	 109975.000000	 111200.000000
112714.000000	 117735.000000	 118153.000000	 119742.000000
121245.000000	 127251.000000	 127838.000000	 129258.000000
130776.000000	 132785.000000	 134377.000000	 134801.000000
136310.000000	 138312.000000	 138732.000000	 140324.000000
141840.000000	 145847.000000	 146302.000000	 147859.000000
149371.000000	 151385.000000	 151899.000000	 153394.000000
154905.000000	 159912.000000	 160398.000000	 161928.000000
163438.000000	 166442.000000	 167200.000000	 168448.000000
169963.000000	 172977.000000	 173578.000000	 174981.000000
176502.000000	 181523.000000	 182159.000000	 183533.000000
185050.000000	 188063.000000	 188542.000000	 190074.000000
191581.000000	 193585.000000	 194626.000000	 195593.000000
197111.000000	 201117.000000	 201565.000000	 203128.000000
204643.000000	 206655.000000	 207280.000000	 208666.000000
210182.000000	 214189.000000	 215338.000000	 216199.000000
217704.000000	 221709.000000	 222125.000000	 223718.000000
225230.000000	 228249.000000	 228729.000000	 230256.000000
231759.000000	 237778.000000	 238272.000000	 239784.000000
241291.000000	 243296.000000	 243859.000000	 245299.000000
246814.000000	 248816.000000	 249425.000000	 250820.000000
252331.000000	 254344.000000	 254809.000000	 256360.000000
257870.000000	 260875.000000	 261303.000000	 262878.000000
264390.000000	 269402.000000	 270073.000000	 271414.000000
272921.000000	 275935.000000	 276337.000000	 277944.000000
279448.000000	 281460.000000	 281960.000000	 283465.000000
284988.000000	 286990.000000	 287466.000000	 288992.000000
290495.000000	 294502.000000	 294870.000000	 296506.000000
298028.000000	 304034.000000	 304449.000000	 306042.000000
307552.000000	 312563.000000	 313012.000000	 314577.000000
316090.000000	 319095.000000	 319520.000000	 321101.000000
322613.000000	 326616.000000	 327022.000000	 328631.000000
330147.000000	 336150.000000	 336498.000000	 338165.000000
339678.000000	 345686.000000	 346145.000000	 347694.000000
349205.000000	 353216.000000	 353577.000000	 355234.000000
356741.000000	 361758.000000	 362107.000000	 363778.000000
365293.000000	 368297.000000	 368921.000000	 370314.000000
371826.000000	 374841.000000	 375287.000000	 376851.000000
378354.000000	 384367.000000	 384697.000000	 386383.000000
387893.000000	 392905.000000	 393373.000000	 394913.000000
396426.000000	 401432.000000	 401828.000000	 403436.000000
404949.000000	 409954.000000	 410408.000000	 411956.000000
413464.000000	 417478.000000	 417895.000000	 419485.000000
420996.000000	 427005.000000	 427384.000000	 429018.000000
430532.000000	 432542.000000	 432946.000000	 434556.000000
436073.000000	 442078.000000	 442418.000000	 444083.000000
445603.000000	 451605.000000	 452008.000000	 453620.000000
455131.000000	 461143.000000	 461511.000000	 463155.000000
464664.000000	 466676.000000	 467176.000000	 468690.000000
470199.000000	 476212.000000	 476533.000000	 478220.000000
479735.000000	 483747.000000	 484178.000000	 485752.000000
487258.000000	 491265.000000	 491687.000000	 493272.000000
494788.000000	 500797.000000	 501164.000000	 502809.000000
504325.000000	 508330.000000	 508700.000000	 510342.000000
511855.000000	 516864.000000	 517222.000000	 518871.000000
520393.000000	 524397.000000	 524907.000000	 526412.000000
527918.000000	 529934.000000	 530422.000000	 531936.000000
533443.000000	 537450.000000	 537777.000000	 539453.000000
540965.000000	 543971.000000	 544391.000000	 545991.000000
547498.000000	 550512.000000	 551023.000000	 552523.000000
554040.000000	 558044.000000	 558406.000000	 560059.000000
561575.000000	 564582.000000	 565195.000000	 566600.000000
568113.000000	 570117.000000	 570585.000000	 572138.000000
573645.000000	 576658.000000	 577043.000000	 578673.000000
580185.000000	 585206.000000	 585592.000000	 587214.000000
588729.000000	 592744.000000	 593206.000000	 594753.000000
596263.000000	 599266.000000	 599795.000000	 601271.000000
602774.000000	 608781.000000	 609194.000000	 610792.000000
612308.000000	 614317.000000	 614897.000000	 616323.000000
617842.000000	 621855.000000	 622239.000000	 623865.000000
625382.000000	 631385.000000	 631899.000000	 633392.000000
