1	 1	 1	 895
1	 2	 0	 744
1	 2	 0	 943
1	 2	 0	 474
2	 1	 0	 352
1	 1	 1	 280
1	 1	 1	 514
1	 2	 0	 252
2	 1	 0	 567
1	 2	 0	 241
1	 1	 1	 252
1	 2	 0	 883
1	 1	 1	 689
1	 2	 0	 731
1	 1	 1	 528
2	 2	 1	 1289
2	 2	 1	 532
1	 1	 1	 362
1	 2	 0	 556
1	 1	 1	 558
1	 2	 0	 378
1	 1	 1	 289
2	 2	 1	 572
1	 1	 1	 409
2	 2	 1	 298
1	 1	 1	 306
2	 2	 1	 479
1	 1	 1	 327
2	 2	 1	 475
1	 1	 1	 361
2	 2	 1	 1465
1	 1	 1	 458
2	 2	 1	 290
1	 2	 0	 308
1	 1	 1	 555
2	 2	 1	 458
1	 1	 1	 322
2	 2	 1	 379
1	 1	 1	 528
2	 1	 0	 466
2	 2	 1	 292
1	 1	 1	 435
2	 2	 1	 497
1	 1	 1	 275
2	 1	 0	 405
2	 2	 1	 322
1	 1	 1	 483
2	 2	 1	 346
1	 1	 1	 1179
2	 2	 1	 293
1	 1	 1	 279
2	 2	 1	 726
1	 1	 1	 957
2	 1	 0	 528
2	 2	 1	 369
1	 1	 1	 364
2	 2	 1	 298
1	 1	 1	 523
2	 2	 1	 457
1	 1	 1	 606
2	 1	 0	 425
2	 2	 1	 630
1	 1	 1	 251
2	 2	 1	 320
1	 2	 0	 324
1	 1	 1	 471
2	 2	 1	 773
1	 1	 1	 633
1	 2	 0	 468
1	 1	 1	 474
1	 2	 0	 280
1	 1	 1	 446
2	 1	 0	 1109
2	 2	 1	 385
1	 1	 1	 652
2	 1	 0	 409
2	 2	 1	 389
1	 1	 1	 266
2	 2	 1	 439
1	 1	 1	 387
