1	 2	 0	 1153
1	 1	 1	 308
2	 2	 1	 739
1	 2	 0	 393
1	 1	 1	 325
2	 1	 0	 366
2	 2	 1	 501
2	 2	 1	 426
1	 1	 1	 412
1	 1	 1	 432
2	 2	 1	 347
2	 2	 1	 418
1	 1	 1	 355
1	 1	 1	 549
2	 2	 1	 392
2	 2	 1	 323
1	 1	 1	 545
1	 1	 1	 389
2	 2	 1	 389
2	 2	 1	 355
1	 1	 1	 1251
1	 2	 0	 373
1	 2	 0	 1285
2	 1	 0	 317
1	 1	 1	 454
1	 2	 0	 404
2	 2	 1	 1806
1	 2	 0	 496
2	 1	 0	 342
1	 1	 1	 649
1	 2	 0	 376
2	 2	 1	 425
2	 1	 0	 589
1	 1	 1	 554
2	 2	 1	 325
2	 1	 0	 572
1	 1	 1	 427
2	 2	 1	 304
1	 2	 0	 647
1	 1	 1	 1265
1	 2	 0	 153
2	 2	 1	 530
1	 1	 1	 413
1	 1	 1	 623
2	 2	 1	 480
2	 1	 0	 1046
1	 1	 1	 505
1	 2	 0	 594
1	 1	 1	 451
2	 1	 0	 539
1	 2	 0	 1022
1	 1	 1	 1422
1	 1	 1	 212
2	 2	 1	 1339
2	 2	 1	 494
2	 1	 0	 1572
1	 1	 1	 306
2	 2	 1	 292
2	 2	 1	 351
1	 1	 1	 367
1	 2	 0	 35
1	 2	 0	 806
2	 1	 0	 307
1	 1	 1	 313
1	 2	 0	 1269
2	 2	 1	 450
1	 1	 1	 370
1	 1	 1	 754
1	 1	 1	 578
1	 1	 1	 40
2	 2	 1	 777
2	 1	 0	 656
1	 1	 1	 649
1	 1	 1	 307
1	 1	 1	 703
1	 2	 0	 554
1	 2	 0	 964
2	 1	 0	 338
2	 1	 0	 1319
2	 2	 1	 338
