1	 2	 0	 501
2	 1	 0	 627
1	 2	 0	 9
1	 1	 1	 1129
2	 2	 1	 705
1	 1	 1	 911
2	 2	 1	 1173
1	 1	 1	 772
2	 2	 1	 756
1	 2	 0	 1043
1	 1	 1	 544
2	 2	 1	 577
1	 1	 1	 586
2	 1	 0	 715
2	 2	 1	 630
1	 1	 1	 489
1	 2	 0	 619
1	 1	 1	 615
2	 2	 1	 722
1	 1	 1	 580
2	 2	 1	 878
1	 1	 1	 570
2	 2	 1	 792
1	 2	 0	 705
1	 1	 1	 560
2	 2	 1	 631
1	 1	 1	 600
2	 2	 1	 735
1	 1	 1	 804
2	 2	 1	 411
1	 1	 1	 540
2	 1	 0	 1255
2	 2	 1	 999
1	 1	 1	 686
1	 2	 0	 610
1	 1	 1	 601
2	 2	 1	 773
1	 1	 1	 686
2	 1	 0	 790
2	 2	 1	 514
1	 1	 1	 822
2	 2	 1	 756
1	 1	 1	 484
2	 1	 0	 436
2	 2	 1	 1199
1	 1	 1	 493
2	 2	 1	 1071
2	 1	 0	 808
2	 2	 1	 1448
1	 2	 0	 1010
1	 1	 1	 789
2	 2	 1	 598
1	 2	 0	 564
1	 1	 1	 586
2	 2	 1	 1028
2	 1	 0	 369
1	 2	 0	 898
2	 1	 0	 629
2	 2	 1	 1419
1	 1	 1	 840
2	 2	 1	 1037
1	 1	 1	 597
2	 1	 0	 658
2	 2	 1	 561
1	 1	 1	 683
2	 2	 1	 656
1	 1	 1	 804
1	 2	 0	 633
1	 1	 1	 949
2	 2	 1	 1163
1	 1	 1	 972
2	 1	 0	 518
2	 1	 0	 541
1	 2	 0	 705
2	 2	 1	 473
1	 1	 1	 487
1	 2	 0	 733
1	 2	 0	 1325
1	 1	 1	 304
2	 1	 0	 376
