19161.000000	 21166.000000	 22036.000000	 23174.000000
24687.000000	 29698.000000	 30088.000000	 31717.000000
33222.000000	 37235.000000	 37593.000000	 39244.000000
40763.000000	 42770.000000	 43329.000000	 44788.000000
46294.000000	 50310.000000	 50655.000000	 52321.000000
53836.000000	 58844.000000	 59203.000000	 60852.000000
62356.000000	 67376.000000	 67769.000000	 69384.000000
70904.000000	 73917.000000	 74303.000000	 75923.000000
77426.000000	 81431.000000	 81761.000000	 83440.000000
84960.000000	 90977.000000	 91323.000000	 92988.000000
94506.000000	 98512.000000	 98885.000000	 100520.000000
102023.000000	 104030.000000	 104403.000000	 106050.000000
107558.000000	 111573.000000	 111923.000000	 113581.000000
115095.000000	 121098.000000	 121554.000000	 123116.000000
124627.000000	 126634.000000	 127243.000000	 128651.000000
130166.000000	 134170.000000	 134438.000000	 136189.000000
137704.000000	 141708.000000	 142212.000000	 143716.000000
145236.000000	 151240.000000	 151787.000000	 153249.000000
154752.000000	 159761.000000	 160385.000000	 161768.000000
163288.000000	 166309.000000	 166649.000000	 168318.000000
169822.000000	 175824.000000	 176329.000000	 177842.000000
179352.000000	 182359.000000	 182913.000000	 184377.000000
185886.000000	 191898.000000	 192834.000000	 193906.000000
195423.000000	 197433.000000	 198152.000000	 199448.000000
200956.000000	 205966.000000	 206324.000000	 207974.000000
209480.000000	 213484.000000	 213870.000000	 215486.000000
217000.000000	 220021.000000	 220331.000000	 222029.000000
223536.000000	 225539.000000	 225949.000000	 227541.000000
229050.000000	 232060.000000	 232330.000000	 234062.000000
235571.000000	 239586.000000	 239986.000000	 241595.000000
243110.000000	 249113.000000	 249509.000000	 251130.000000
252641.000000	 255654.000000	 255990.000000	 257665.000000
259173.000000	 263190.000000	 263468.000000	 265198.000000
266708.000000	 270722.000000	 271053.000000	 272731.000000
274243.000000	 277246.000000	 277520.000000	 279253.000000
280764.000000	 285780.000000	 286068.000000	 287784.000000
289305.000000	 294313.000000	 294710.000000	 296321.000000
297836.000000	 302845.000000	 303199.000000	 304853.000000
306364.000000	 312377.000000	 312675.000000	 314384.000000
315889.000000	 317895.000000	 318321.000000	 319913.000000
321423.000000	 323430.000000	 323780.000000	 325448.000000
326963.000000	 330967.000000	 331371.000000	 332985.000000
334498.000000	 340516.000000	 340948.000000	 342528.000000
344031.000000	 346039.000000	 346444.000000	 348047.000000
349550.000000	 352560.000000	 352856.000000	 354574.000000
356089.000000	 361109.000000	 361565.000000	 363117.000000
364621.000000	 367632.000000	 368251.000000	 369639.000000
371160.000000	 373166.000000	 373635.000000	 375184.000000
376698.000000	 380704.000000	 381059.000000	 382712.000000
384232.000000	 389251.000000	 389561.000000	 391259.000000
392762.000000	 397772.000000	 398171.000000	 399780.000000
401295.000000	 406304.000000	 406665.000000	 408311.000000
409832.000000	 415836.000000	 416143.000000	 417846.000000
419358.000000	 424366.000000	 424698.000000	 426374.000000
427894.000000	 431898.000000	 432273.000000	 433917.000000
435432.000000	 437439.000000	 437889.000000	 439447.000000
440967.000000	 442974.000000	 443402.000000	 444992.000000
446505.000000	 448511.000000	 448827.000000	 450530.000000
452046.000000	 457067.000000	 457365.000000	 459079.000000
460592.000000	 466596.000000	 466856.000000	 468605.000000
470108.000000	 474112.000000	 474588.000000	 476130.000000
477640.000000	 480651.000000	 480963.000000	 482659.000000
484164.000000	 487173.000000	 487590.000000	 489184.000000
490702.000000	 496715.000000	 497014.000000	 498719.000000
500228.000000	 503230.000000	 503630.000000	 505237.000000
506753.000000	 509762.000000	 510058.000000	 511770.000000
513275.000000	 515285.000000	 515765.000000	 517297.000000
518809.000000	 521821.000000	 522166.000000	 523828.000000
525348.000000	 528360.000000	 528798.000000	 530367.000000
531871.000000	 537873.000000	 538263.000000	 539883.000000
541404.000000	 543410.000000	 543879.000000	 545428.000000
546939.000000	 550946.000000	 551246.000000	 552955.000000
554459.000000	 560463.000000	 560919.000000	 562471.000000
563991.000000	 565999.000000	 566356.000000	 568017.000000
569531.000000	 575549.000000	 575859.000000	 577560.000000
579071.000000	 584081.000000	 584599.000000	 586089.000000
587592.000000	 592601.000000	 592861.000000	 594610.000000
596129.000000	 602150.000000	 602462.000000	 604161.000000
605675.000000	 608685.000000	 608995.000000	 610693.000000
612213.000000	 618230.000000	 618536.000000	 620242.000000
