1	 2	 0	 772
2	 1	 0	 435
1	 2	 0	 383
1	 1	 1	 654
2	 1	 0	 314
2	 2	 1	 953
2	 1	 0	 475
2	 1	 0	 492
1	 1	 1	 405
1	 2	 0	 470
2	 1	 0	 468
1	 2	 0	 546
1	 1	 1	 1320
1	 2	 0	 509
1	 1	 1	 360
1	 2	 0	 503
1	 1	 1	 703
2	 2	 1	 307
1	 1	 1	 430
2	 2	 1	 471
1	 2	 0	 503
1	 2	 0	 820
2	 2	 1	 1206
1	 1	 1	 631
2	 2	 1	 610
1	 1	 1	 624
2	 2	 1	 807
1	 1	 1	 580
2	 1	 0	 501
1	 2	 0	 432
2	 1	 0	 341
1	 2	 0	 1222
1	 1	 1	 441
2	 2	 1	 984
1	 1	 1	 587
2	 1	 0	 679
2	 2	 1	 357
2	 2	 1	 489
1	 1	 1	 941
2	 2	 1	 408
1	 1	 1	 452
2	 2	 1	 440
1	 1	 1	 431
2	 2	 1	 1035
2	 1	 0	 500
2	 2	 1	 1140
1	 2	 0	 826
2	 1	 0	 556
1	 2	 0	 1171
1	 2	 0	 598
2	 1	 0	 430
2	 2	 1	 516
1	 1	 1	 668
2	 1	 0	 712
2	 2	 1	 1939
2	 2	 1	 743
2	 1	 0	 663
2	 2	 1	 726
1	 1	 1	 637
2	 2	 1	 466
1	 1	 1	 939
2	 2	 1	 636
1	 1	 1	 926
2	 2	 1	 704
1	 1	 1	 609
2	 1	 0	 434
1	 1	 1	 669
1	 2	 0	 391
2	 1	 0	 1298
1	 2	 0	 852
2	 2	 1	 1067
2	 2	 1	 463
2	 1	 0	 516
2	 2	 1	 627
1	 1	 1	 809
2	 2	 1	 411
1	 1	 1	 472
2	 2	 1	 742
1	 2	 0	 477
2	 1	 0	 1179
