6.095000	 12.115000	 12.687000	 14.123000
15.636000	 18.653000	 19.665000	 20.659000
22.166000	 28.169000	 28.836000	 30.174000
31.694000	 35.700000	 36.151000	 37.717000
39.224000	 42.243000	 42.863000	 44.247000
45.751000	 51.754000	 52.274000	 53.771000
55.278000	 61.287000	 61.741000	 63.297000
64.814000	 67.824000	 68.226000	 69.833000
71.338000	 76.359000	 76.781000	 78.367000
79.884000	 81.891000	 82.782000	 83.909000
85.416000	 88.427000	 88.929000	 90.448000
91.952000	 94.971000	 95.355000	 96.979000
98.488000	 103.497000	 103.908000	 105.516000
107.030000	 111.039000	 111.426000	 113.043000
114.550000	 119.570000	 120.035000	 121.579000
123.095000	 128.104000	 129.634000	 130.112000
131.629000	 133.636000	 134.277000	 135.653000
137.170000	 142.191000	 142.481000	 144.205000
145.715000	 147.721000	 148.303000	 149.742000
151.257000	 156.276000	 156.662000	 158.284000
159.805000	 165.811000	 166.193000	 167.821000
169.328000	 172.338000	 172.950000	 174.345000
175.857000	 180.862000	 181.325000	 182.870000
184.388000	 186.398000	 187.368000	 188.411000
189.920000	 192.931000	 193.292000	 194.948000
196.465000	 202.478000	 202.840000	 204.494000
206.008000	 211.012000	 211.457000	 213.030000
214.545000	 218.566000	 219.014000	 220.578000
222.097000	 228.114000	 228.705000	 230.128000
231.644000	 233.649000	 234.101000	 235.668000
237.174000	 241.190000	 241.652000	 243.198000
244.715000	 248.720000	 249.172000	 250.739000
252.245000	 255.256000	 255.698000	 257.275000
258.781000	 260.798000	 261.372000	 262.807000
264.324000	 266.330000	 266.818000	 268.333000
269.845000	 271.852000	 272.557000	 273.871000
275.386000	 279.391000	 279.840000	 281.400000
282.918000	 287.923000	 288.327000	 289.933000
291.450000	 295.460000	 295.892000	 297.474000
298.990000	 302.997000	 303.497000	 305.002000
306.521000	 309.531000	 310.123000	 311.539000
313.056000	 318.068000	 318.593000	 320.071000
321.590000	 326.593000	 326.991000	 328.597000
330.112000	 335.133000	 335.532000	 337.144000
338.657000	 343.665000	 344.033000	 345.673000
347.190000	 349.198000	 349.952000	 351.215000
352.724000	 358.735000	 359.137000	 360.744000
362.261000	 364.267000	 364.891000	 366.285000
367.802000	 371.805000	 372.229000	 373.823000
375.332000	 381.335000	 381.755000	 383.352000
384.860000	 386.876000	 387.656000	 388.893000
390.402000	 392.409000	 393.025000	 394.415000
395.922000	 397.939000	 399.087000	 399.951000
401.467000	 407.487000	 407.889000	 409.496000
411.012000	 414.023000	 414.445000	 416.031000
417.548000	 420.560000	 421.024000	 422.567000
424.084000	 428.089000	 428.719000	 430.105000
431.619000	 433.631000	 434.193000	 435.642000
437.158000	 443.179000	 443.664000	 445.187000
446.692000	 449.697000	 450.208000	 451.714000
453.219000	 455.237000	 455.667000	 457.244000
458.758000	 462.765000	 463.227000	 464.784000
466.301000	 470.306000	 470.883000	 472.314000
473.821000	 476.827000	 478.245000	 478.841000
480.348000	 486.355000	 486.921000	 488.357000
489.865000	 491.881000	 492.367000	 493.891000
495.394000	 499.400000	 500.381000	 501.406000
502.927000	 506.934000	 507.388000	 508.948000
510.457000	 513.472000	 514.111000	 515.485000
517.001000	 522.019000	 522.491000	 524.028000
525.550000	 529.570000	 529.959000	 531.580000
533.085000	 539.096000	 539.527000	 541.102000
542.613000	 546.618000	 547.148000	 548.636000
550.143000	 553.152000	 553.716000	 555.170000
556.679000	 562.690000	 563.141000	 564.702000
566.216000	 571.224000	 571.872000	 573.232000
574.749000	 580.752000	 581.170000	 582.770000
584.282000	 589.287000	 589.767000	 591.295000
592.800000	 598.819000	 599.235000	 600.831000
602.350000	 605.371000	 605.857000	 607.378000
