2	 2	 1	 546
2	 2	 1	 414
2	 1	 0	 390
1	 1	 1	 690
1	 2	 0	 640
2	 2	 1	 520
2	 1	 0	 471
1	 1	 1	 531
1	 1	 1	 677
1	 2	 0	 688
1	 2	 0	 964
2	 2	 1	 359
2	 1	 0	 387
1	 1	 1	 584
1	 2	 0	 526
2	 1	 0	 487
1	 1	 1	 484
1	 2	 0	 1152
2	 2	 1	 580
2	 1	 0	 759
1	 2	 0	 663
2	 2	 1	 473
2	 1	 0	 554
1	 1	 1	 508
1	 1	 1	 671
1	 2	 0	 658
2	 2	 1	 517
2	 2	 1	 371
2	 1	 0	 435
2	 1	 0	 784
1	 2	 0	 596
2	 1	 0	 491
1	 1	 1	 508
1	 2	 0	 445
2	 2	 1	 361
2	 1	 0	 472
1	 1	 1	 854
1	 1	 1	 473
1	 2	 0	 836
2	 2	 1	 921
2	 1	 0	 351
1	 1	 1	 497
1	 2	 0	 450
1	 2	 0	 455
2	 2	 1	 616
2	 1	 0	 504
1	 2	 0	 762
2	 2	 1	 883
2	 1	 0	 396
1	 1	 1	 469
1	 2	 0	 396
2	 2	 1	 471
2	 1	 0	 516
2	 1	 0	 504
1	 2	 0	 394
1	 2	 0	 456
2	 2	 1	 608
2	 1	 0	 428
1	 1	 1	 386
1	 2	 0	 477
2	 2	 1	 343
2	 1	 0	 474
1	 1	 1	 501
1	 2	 0	 506
2	 2	 1	 437
2	 1	 0	 665
1	 2	 0	 588
2	 2	 1	 449
2	 1	 0	 429
1	 2	 0	 592
2	 2	 1	 458
2	 1	 0	 660
2	 1	 0	 435
1	 1	 1	 576
1	 2	 0	 906
1	 1	 1	 590
2	 1	 0	 405
1	 2	 0	 404
2	 2	 1	 421
2	 1	 0	 487
