2	 2	 1	 549
2	 2	 1	 368
2	 2	 1	 320
2	 2	 1	 411
2	 2	 1	 459
2	 2	 1	 628
2	 1	 0	 472
1	 1	 1	 923
1	 1	 1	 663
1	 1	 1	 543
1	 1	 1	 471
1	 1	 1	 628
1	 2	 0	 428
2	 1	 0	 350
2	 2	 1	 354
1	 2	 0	 705
2	 2	 1	 426
2	 2	 1	 347
2	 2	 1	 348
2	 2	 1	 468
1	 2	 0	 531
1	 1	 1	 415
1	 1	 1	 464
1	 1	 1	 483
1	 1	 1	 498
1	 1	 1	 955
1	 2	 0	 676
2	 1	 0	 413
2	 1	 0	 445
1	 2	 0	 1644
2	 2	 1	 370
2	 1	 0	 470
2	 1	 0	 424
1	 1	 1	 1406
1	 1	 1	 557
1	 1	 1	 432
1	 1	 1	 410
1	 1	 1	 440
1	 1	 1	 538
1	 1	 1	 507
1	 1	 1	 632
1	 1	 1	 656
1	 1	 1	 752
1	 1	 1	 745
1	 1	 1	 672
1	 2	 0	 1020
1	 2	 0	 385
2	 2	 1	 376
2	 2	 1	 385
2	 2	 1	 296
2	 1	 0	 490
1	 1	 1	 621
1	 1	 1	 679
1	 1	 1	 726
1	 1	 1	 922
1	 2	 0	 612
2	 2	 1	 346
2	 2	 1	 339
2	 1	 0	 582
1	 2	 0	 945
2	 2	 1	 304
2	 2	 1	 401
1	 2	 0	 709
2	 2	 1	 540
2	 1	 0	 1037
1	 2	 0	 578
1	 2	 0	 497
2	 2	 1	 726
2	 2	 1	 694
2	 2	 1	 607
2	 2	 1	 1245
2	 2	 1	 413
2	 2	 1	 511
2	 1	 0	 1217
1	 1	 1	 571
1	 1	 1	 671
1	 1	 1	 793
1	 1	 1	 540
2	 1	 0	 800
1	 2	 0	 530
