30194.000000	 36213.000000	 37324.000000	 38222.000000
39735.000000	 43752.000000	 44137.000000	 45760.000000
47280.000000	 52298.000000	 52848.000000	 54312.000000
55822.000000	 58834.000000	 59158.000000	 60851.000000
62356.000000	 64375.000000	 64697.000000	 66381.000000
67900.000000	 71911.000000	 72473.000000	 73923.000000
75438.000000	 77445.000000	 77886.000000	 79456.000000
80960.000000	 86981.000000	 87519.000000	 88992.000000
90508.000000	 92517.000000	 92987.000000	 94530.000000
96042.000000	 98050.000000	 98924.000000	 100067.000000
101581.000000	 107586.000000	 108003.000000	 109594.000000
111116.000000	 116137.000000	 116571.000000	 118142.000000
119664.000000	 123669.000000	 123999.000000	 125679.000000
127183.000000	 132202.000000	 132496.000000	 134209.000000
135729.000000	 137736.000000	 138362.000000	 139754.000000
141267.000000	 144279.000000	 144655.000000	 146287.000000
147807.000000	 152826.000000	 153172.000000	 154834.000000
156337.000000	 160343.000000	 160723.000000	 162361.000000
163872.000000	 167881.000000	 168445.000000	 169890.000000
171393.000000	 177400.000000	 178046.000000	 179408.000000
180922.000000	 183927.000000	 184370.000000	 185933.000000
187447.000000	 190453.000000	 190813.000000	 192461.000000
193965.000000	 195973.000000	 196752.000000	 197991.000000
206556.000000	 209559.000000	 209869.000000	 211577.000000
213093.000000	 218112.000000	 218532.000000	 220119.000000
221638.000000	 223644.000000	 223976.000000	 225648.000000
227158.000000	 230170.000000	 230557.000000	 232180.000000
233684.000000	 237694.000000	 237953.000000	 239706.000000
241220.000000	 246224.000000	 246562.000000	 248233.000000
249737.000000	 255739.000000	 256098.000000	 257747.000000
259267.000000	 261274.000000	 262060.000000	 263293.000000
264807.000000	 267818.000000	 268270.000000	 269826.000000
271336.000000	 274351.000000	 274771.000000	 276364.000000
277880.000000	 280882.000000	 281280.000000	 282900.000000
284414.000000	 290435.000000	 290741.000000	 292443.000000
293959.000000	 297963.000000	 298247.000000	 299967.000000
301481.000000	 307485.000000	 307810.000000	 309501.000000
311012.000000	 316020.000000	 316340.000000	 318029.000000
319533.000000	 322554.000000	 322993.000000	 324562.000000
326080.000000	 328090.000000	 328548.000000	 330093.000000
331601.000000	 335607.000000	 335966.000000	 337610.000000
339119.000000	 343134.000000	 343439.000000	 345142.000000
346661.000000	 350666.000000	 351005.000000	 352675.000000
354194.000000	 357200.000000	 357591.000000	 359211.000000
360724.000000	 362735.000000	 363115.000000	 364752.000000
366266.000000	 370272.000000	 370582.000000	 372283.000000
373790.000000	 376811.000000	 377559.000000	 378819.000000
380324.000000	 386326.000000	 386746.000000	 388343.000000
389856.000000	 395863.000000	 396197.000000	 397871.000000
399390.000000	 405393.000000	 405704.000000	 407402.000000
408905.000000	 413925.000000	 414255.000000	 415932.000000
417452.000000	 421458.000000	 421788.000000	 423476.000000
424990.000000	 430995.000000	 431303.000000	 433006.000000
434515.000000	 439521.000000	 439881.000000	 441523.000000
443039.000000	 446044.000000	 446404.000000	 448061.000000
449575.000000	 453580.000000	 454046.000000	 455588.000000
457110.000000	 463112.000000	 463501.000000	 465119.000000
466624.000000	 468631.000000	 469135.000000	 470648.000000
472159.000000	 477168.000000	 477460.000000	 479182.000000
480697.000000	 485699.000000	 485999.000000	 487712.000000
489223.000000	 491234.000000	 491943.000000	 493239.000000
494747.000000	 499756.000000	 500113.000000	 501764.000000
503270.000000	 509287.000000	 509726.000000	 511289.000000
512799.000000	 517808.000000	 518096.000000	 519816.000000
521320.000000	 523327.000000	 524669.000000	 525335.000000
526841.000000	 530847.000000	 531265.000000	 532854.000000
534373.000000	 540376.000000	 540716.000000	 542387.000000
543893.000000	 548898.000000	 549244.000000	 550906.000000
552426.000000	 555434.000000	 555826.000000	 557440.000000
558954.000000	 563969.000000	 564230.000000	 565977.000000
567488.000000	 569501.000000	 569908.000000	 571513.000000
573034.000000	 579036.000000	 579318.000000	 581047.000000
582562.000000	 586572.000000	 586840.000000	 588584.000000
590094.000000	 594108.000000	 594678.000000	 596116.000000
597621.000000	 603624.000000	 604088.000000	 605632.000000
607151.000000	 609159.000000	 609578.000000	 611167.000000
612670.000000	 615682.000000	 615959.000000	 617693.000000
619211.000000	 624229.000000	 624619.000000	 626237.000000
633777.000000	 635784.000000	 636120.000000	 637801.000000
639304.000000	 642310.000000	 642901.000000	 644324.000000
