1	 1	 1	 472
1	 1	 1	 283
1	 1	 1	 377
1	 1	 1	 339
1	 2	 0	 276
2	 2	 1	 271
2	 2	 1	 314
2	 2	 1	 466
1	 2	 0	 299
2	 2	 1	 263
2	 2	 1	 417
2	 2	 1	 615
2	 2	 1	 282
2	 2	 1	 374
2	 2	 1	 520
2	 1	 0	 398
1	 1	 1	 577
1	 2	 0	 351
1	 2	 0	 304
2	 2	 1	 311
2	 2	 1	 297
2	 2	 1	 541
2	 2	 1	 277
2	 2	 1	 481
2	 2	 1	 246
2	 2	 1	 302
2	 1	 0	 307
1	 1	 1	 347
2	 1	 0	 271
1	 1	 1	 459
1	 1	 1	 304
1	 1	 1	 340
1	 1	 1	 308
1	 2	 0	 711
2	 2	 1	 337
2	 2	 1	 318
2	 1	 0	 329
1	 1	 1	 429
1	 1	 1	 399
1	 1	 1	 480
1	 2	 0	 391
2	 2	 1	 242
2	 2	 1	 486
2	 2	 1	 271
2	 2	 1	 313
2	 2	 1	 305
2	 1	 0	 278
1	 1	 1	 302
1	 1	 1	 245
1	 1	 1	 325
1	 1	 1	 589
1	 1	 1	 263
1	 1	 1	 289
1	 2	 0	 1383
2	 2	 1	 247
2	 1	 0	 262
1	 1	 1	 286
1	 1	 1	 285
1	 1	 1	 293
1	 2	 0	 257
2	 2	 1	 247
2	 2	 1	 260
2	 2	 1	 223
2	 1	 0	 270
1	 2	 0	 223
1	 1	 1	 298
1	 1	 1	 258
1	 1	 1	 359
1	 1	 1	 277
1	 1	 1	 277
2	 2	 1	 258
2	 1	 0	 271
2	 1	 0	 266
1	 1	 1	 255
1	 1	 1	 319
1	 1	 1	 270
2	 1	 0	 335
1	 1	 1	 329
1	 1	 1	 320
1	 2	 0	 280
