20950.000000	 24958.000000	 25505.000000	 26975.000000
28497.000000	 30514.000000	 32161.000000	 32528.000000
34038.000000	 36053.000000	 36862.000000	 38058.000000
39572.000000	 44583.000000	 45098.000000	 46593.000000
48109.000000	 53115.000000	 53666.000000	 55125.000000
56647.000000	 59652.000000	 60132.000000	 61668.000000
63178.000000	 68183.000000	 68705.000000	 70193.000000
71698.000000	 73703.000000	 74298.000000	 75724.000000
77233.000000	 83240.000000	 83752.000000	 85250.000000
93825.000000	 96843.000000	 97556.000000	 98856.000000
100370.000000	 102381.000000	 102822.000000	 104394.000000
105907.000000	 110916.000000	 111348.000000	 112925.000000
114437.000000	 119443.000000	 120076.000000	 121445.000000
122959.000000	 124971.000000	 125672.000000	 126978.000000
128483.000000	 134487.000000	 135110.000000	 136494.000000
138012.000000	 142018.000000	 143233.000000	 144022.000000
145537.000000	 151548.000000	 152328.000000	 153553.000000
155062.000000	 159068.000000	 159801.000000	 161088.000000
162594.000000	 164598.000000	 165419.000000	 166610.000000
168124.000000	 170136.000000	 170971.000000	 172141.000000
173664.000000	 176684.000000	 177230.000000	 178693.000000
180214.000000	 183217.000000	 184003.000000	 185237.000000
186751.000000	 191754.000000	 192148.000000	 193763.000000
195280.000000	 197297.000000	 198108.000000	 199302.000000
200816.000000	 205830.000000	 206294.000000	 207833.000000
209355.000000	 211361.000000	 211928.000000	 213376.000000
214894.000000	 219897.000000	 220926.000000	 221906.000000
223423.000000	 227428.000000	 227864.000000	 229430.000000
230943.000000	 233949.000000	 234542.000000	 235968.000000
237480.000000	 240490.000000	 240877.000000	 242503.000000
244019.000000	 249026.000000	 250275.000000	 251037.000000
252546.000000	 258552.000000	 259065.000000	 260560.000000
262065.000000	 266073.000000	 266554.000000	 268075.000000
269583.000000	 274589.000000	 275402.000000	 276600.000000
278106.000000	 280113.000000	 280673.000000	 282121.000000
283627.000000	 289629.000000	 290569.000000	 291639.000000
293143.000000	 299164.000000	 299596.000000	 301168.000000
302675.000000	 306682.000000	 307149.000000	 308696.000000
310205.000000	 312219.000000	 313120.000000	 314231.000000
315746.000000	 320750.000000	 320998.000000	 322768.000000
324279.000000	 330287.000000	 330860.000000	 332298.000000
333807.000000	 338815.000000	 339317.000000	 340830.000000
342339.000000	 346347.000000	 346908.000000	 348366.000000
349875.000000	 352886.000000	 353480.000000	 354889.000000
356403.000000	 358412.000000	 359051.000000	 360423.000000
361926.000000	 367939.000000	 368455.000000	 369950.000000
371455.000000	 376464.000000	 377197.000000	 378472.000000
379983.000000	 385987.000000	 387021.000000	 388007.000000
389521.000000	 392524.000000	 393418.000000	 394529.000000
396043.000000	 399064.000000	 399566.000000	 401073.000000
402577.000000	 405588.000000	 406270.000000	 407593.000000
409114.000000	 415116.000000	 415767.000000	 417128.000000
418639.000000	 424644.000000	 425136.000000	 426647.000000
428160.000000	 432167.000000	 433008.000000	 434176.000000
435699.000000	 439703.000000	 440651.000000	 441710.000000
443228.000000	 446238.000000	 446817.000000	 448249.000000
449766.000000	 455774.000000	 456314.000000	 457785.000000
459295.000000	 465299.000000	 465790.000000	 467301.000000
468810.000000	 472823.000000	 473371.000000	 474833.000000
476350.000000	 479353.000000	 479838.000000	 481360.000000
482868.000000	 484880.000000	 486007.000000	 486891.000000
488396.000000	 492403.000000	 493054.000000	 494415.000000
495926.000000	 499933.000000	 500492.000000	 501951.000000
503456.000000	 506466.000000	 507005.000000	 508471.000000
509980.000000	 515982.000000	 516388.000000	 517986.000000
519500.000000	 523504.000000	 524030.000000	 525520.000000
527037.000000	 533041.000000	 533595.000000	 535047.000000
536565.000000	 541567.000000	 542692.000000	 543585.000000
545092.000000	 550109.000000	 550647.000000	 552113.000000
553618.000000	 558620.000000	 558994.000000	 560637.000000
562148.000000	 566153.000000	 566605.000000	 568170.000000
569688.000000	 572697.000000	 573321.000000	 574701.000000
576204.000000	 579211.000000	 579913.000000	 581222.000000
582726.000000	 588741.000000	 589303.000000	 590753.000000
592272.000000	 594288.000000	 594903.000000	 596293.000000
597805.000000	 601815.000000	 602438.000000	 603817.000000
605334.000000	 607340.000000	 607728.000000	 609356.000000
610869.000000	 613873.000000	 614360.000000	 615892.000000
617410.000000	 619415.000000	 619943.000000	 621429.000000
622938.000000	 626945.000000	 627571.000000	 628951.000000
