2	 1	 0	 1740
1	 2	 0	 583
1	 1	 1	 614
2	 2	 1	 363
1	 2	 0	 754
1	 1	 1	 451
1	 2	 0	 791
2	 1	 0	 654
2	 2	 1	 869
1	 1	 1	 1032
2	 2	 1	 640
1	 2	 0	 667
1	 1	 1	 1585
2	 2	 1	 551
2	 1	 0	 648
2	 2	 1	 1839
2	 1	 0	 1484
2	 2	 1	 1275
2	 2	 1	 1655
1	 1	 1	 540
2	 2	 1	 981
1	 1	 1	 664
2	 2	 1	 470
2	 2	 1	 818
1	 1	 1	 482
2	 2	 1	 665
1	 1	 1	 395
2	 2	 1	 560
2	 1	 0	 704
2	 2	 1	 695
2	 1	 0	 1385
2	 1	 0	 427
2	 1	 0	 451
2	 2	 1	 1166
1	 1	 1	 697
1	 1	 1	 1540
1	 1	 1	 1015
2	 2	 1	 499
1	 1	 1	 397
1	 1	 1	 574
1	 2	 0	 737
1	 1	 1	 532
2	 1	 0	 608
2	 2	 1	 503
1	 1	 1	 615
1	 2	 0	 598
1	 1	 1	 771
1	 2	 0	 924
1	 1	 1	 629
1	 2	 0	 802
1	 1	 1	 1653
2	 2	 1	 424
1	 1	 1	 443
2	 2	 1	 463
1	 1	 1	 675
2	 2	 1	 630
1	 1	 1	 554
2	 1	 0	 608
2	 2	 1	 1784
1	 1	 1	 654
1	 2	 0	 712
1	 1	 1	 1448
1	 2	 0	 678
2	 2	 1	 1102
2	 1	 0	 1250
2	 2	 1	 716
2	 1	 0	 511
2	 1	 0	 816
2	 2	 1	 667
2	 2	 1	 1433
1	 1	 1	 645
1	 2	 0	 652
2	 1	 0	 442
2	 2	 1	 1106
2	 2	 1	 681
1	 1	 1	 690
2	 2	 1	 624
1	 1	 1	 641
1	 2	 0	 617
1	 1	 1	 497
