1	 2	 0	 584
2	 2	 1	 360
2	 2	 1	 334
2	 2	 1	 308
2	 1	 0	 403
2	 1	 0	 298
1	 1	 1	 856
1	 1	 1	 629
1	 1	 1	 599
1	 1	 1	 515
1	 1	 1	 598
1	 1	 1	 348
1	 1	 1	 639
1	 1	 1	 461
1	 1	 1	 435
1	 1	 1	 515
1	 1	 1	 443
1	 2	 0	 393
1	 1	 1	 442
1	 2	 0	 494
1	 2	 0	 339
1	 1	 1	 549
1	 1	 1	 737
1	 2	 0	 1078
1	 2	 0	 459
1	 2	 0	 530
1	 2	 0	 477
1	 2	 0	 434
1	 2	 0	 357
1	 1	 1	 320
1	 1	 1	 463
1	 1	 1	 394
1	 1	 1	 350
1	 1	 1	 383
1	 1	 1	 337
1	 2	 0	 353
1	 2	 0	 409
1	 2	 0	 556
1	 2	 0	 339
1	 2	 0	 572
1	 1	 1	 317
1	 2	 0	 508
1	 2	 0	 322
1	 2	 0	 410
2	 2	 1	 504
2	 2	 1	 415
2	 2	 1	 407
2	 1	 0	 337
2	 1	 0	 319
2	 1	 0	 350
2	 1	 0	 286
2	 1	 0	 332
2	 1	 0	 321
1	 1	 1	 391
1	 2	 0	 355
2	 1	 0	 306
2	 1	 0	 444
1	 1	 1	 453
1	 1	 1	 671
1	 2	 0	 480
1	 2	 0	 445
2	 2	 1	 441
2	 2	 1	 483
2	 2	 1	 550
2	 2	 1	 401
2	 2	 1	 380
2	 1	 0	 518
2	 1	 0	 423
2	 1	 0	 503
2	 1	 0	 405
2	 1	 0	 359
2	 2	 1	 514
2	 2	 1	 505
2	 2	 1	 452
2	 2	 1	 413
2	 2	 1	 476
2	 1	 0	 313
2	 1	 0	 331
2	 1	 0	 350
2	 2	 1	 333
