6.320000	 9.331000	 9.902000	 11.335000
12.855000	 16.874000	 17.452000	 18.888000
20.397000	 22.412000	 23.134000	 24.420000
25.925000	 28.936000	 29.511000	 30.943000
32.463000	 37.482000	 37.952000	 39.490000
40.993000	 45.000000	 45.531000	 47.009000
48.528000	 53.536000	 54.256000	 55.544000
57.050000	 60.070000	 60.878000	 62.078000
63.598000	 66.605000	 67.281000	 68.623000
70.138000	 72.148000	 72.782000	 74.157000
75.677000	 81.680000	 82.312000	 83.687000
85.191000	 91.196000	 91.891000	 93.202000
94.707000	 100.727000	 101.454000	 102.740000
104.248000	 107.259000	 107.905000	 109.276000
110.785000	 114.796000	 115.580000	 116.807000
118.311000	 120.314000	 121.022000	 122.318000
123.830000	 127.834000	 128.450000	 129.838000
131.351000	 136.354000	 136.905000	 138.363000
139.870000	 141.880000	 143.330000	 143.894000
145.408000	 150.428000	 151.070000	 152.435000
153.954000	 158.963000	 159.510000	 160.971000
162.474000	 165.480000	 166.421000	 167.495000
169.006000	 174.011000	 174.618000	 176.013000
177.526000	 180.532000	 181.288000	 182.536000
184.043000	 186.045000	 186.854000	 188.057000
189.572000	 193.579000	 194.220000	 195.585000
197.088000	 201.097000	 201.751000	 203.110000
204.625000	 207.636000	 208.474000	 209.644000
211.148000	 213.155000	 214.258000	 215.166000
216.670000	 221.689000	 222.558000	 223.697000
225.216000	 229.220000	 229.850000	 231.238000
232.750000	 237.771000	 238.376000	 239.786000
241.300000	 244.305000	 245.710000	 246.308000
247.818000	 252.825000	 253.376000	 254.839000
256.348000	 262.362000	 262.992000	 264.370000
265.886000	 268.893000	 269.881000	 270.896000
272.408000	 275.418000	 276.363000	 277.432000
278.940000	 280.955000	 282.742000	 282.962000
284.467000	 288.473000	 290.207000	 290.487000
302.056000	 308.061000	 308.905000	 310.080000
311.595000	 314.606000	 316.040000	 316.612000
318.133000	 320.140000	 321.984000	 322.148000
323.653000	 326.664000	 328.098000	 328.676000
330.191000	 336.212000	 337.594000	 338.216000
339.737000	 341.744000	 342.468000	 343.758000
345.262000	 349.281000	 350.120000	 351.294000
352.809000	 358.812000	 359.391000	 360.820000
362.328000	 367.346000	 368.730000	 369.355000
370.872000	 373.882000	 374.511000	 375.891000
377.395000	 383.400000	 384.534000	 385.412000
386.929000	 390.949000	 391.702000	 392.960000
394.464000	 399.482000	 400.358000	 401.484000
402.996000	 409.015000	 410.203000	 411.026000
412.535000	 414.553000	 416.207000	 416.561000
418.068000	 423.085000	 423.973000	 425.093000
426.611000	 432.622000	 433.503000	 434.631000
436.144000	 441.147000	 441.934000	 443.166000
444.681000	 450.683000	 451.287000	 452.690000
454.195000	 457.199000	 457.791000	 459.219000
460.728000	 464.738000	 466.349000	 466.749000
468.266000	 473.275000	 474.040000	 475.283000
476.798000	 480.804000	 481.788000	 482.821000
484.334000	 490.338000	 491.371000	 492.352000
493.863000	 495.875000	 497.337000	 497.888000
499.406000	 505.409000	 506.108000	 507.415000
517.982000	 522.991000	 523.661000	 525.000000
526.503000	 528.509000	 529.489000	 530.525000
532.037000	 537.044000	 537.797000	 539.054000
540.557000	 546.577000	 547.634000	 548.592000
550.106000	 552.114000	 553.563000	 554.125000
555.640000	 561.650000	 562.788000	 563.661000
565.168000	 571.180000	 571.815000	 573.188000
574.708000	 576.714000	 577.528000	 578.732000
580.239000	 582.255000	 583.583000	 584.261000
585.767000	 589.788000	 590.461000	 591.801000
593.310000	 597.325000	 597.994000	 599.336000
600.853000	 604.856000	 605.684000	 606.859000
608.370000	 612.375000	 613.832000	 614.393000
621.940000	 623.952000	 625.405000	 625.965000
627.475000	 630.486000	 632.201000	 632.504000
