34373.000000	 36384.000000	 37971.000000	 38397.000000
39914.000000	 45917.000000	 46632.000000	 47926.000000
49431.000000	 52438.000000	 52815.000000	 54447.000000
55962.000000	 58969.000000	 59329.000000	 60988.000000
62497.000000	 68503.000000	 68827.000000	 70515.000000
72020.000000	 75024.000000	 75441.000000	 77035.000000
85611.000000	 88630.000000	 89678.000000	 90638.000000
92155.000000	 95168.000000	 96128.000000	 97175.000000
98687.000000	 102702.000000	 103188.000000	 104715.000000
106227.000000	 108241.000000	 108904.000000	 110247.000000
111750.000000	 117771.000000	 118157.000000	 119783.000000
121291.000000	 123310.000000	 123743.000000	 125319.000000
126822.000000	 130829.000000	 131228.000000	 132840.000000
134358.000000	 137364.000000	 137801.000000	 139372.000000
140891.000000	 145893.000000	 146579.000000	 147905.000000
149409.000000	 154419.000000	 155023.000000	 156429.000000
157938.000000	 163948.000000	 164551.000000	 165958.000000
167473.000000	 173482.000000	 174050.000000	 175493.000000
176999.000000	 179015.000000	 179581.000000	 181024.000000
182546.000000	 184549.000000	 185236.000000	 186552.000000
188065.000000	 192068.000000	 192588.000000	 194087.000000
195594.000000	 199604.000000	 200181.000000	 201608.000000
203122.000000	 208141.000000	 208702.000000	 210158.000000
211669.000000	 215674.000000	 216296.000000	 217677.000000
219187.000000	 223199.000000	 223597.000000	 225209.000000
226720.000000	 230729.000000	 231198.000000	 232737.000000
234258.000000	 236272.000000	 236647.000000	 238282.000000
239790.000000	 244802.000000	 245273.000000	 246810.000000
248328.000000	 251334.000000	 251774.000000	 253352.000000
254861.000000	 257870.000000	 258469.000000	 259873.000000
261384.000000	 267387.000000	 267765.000000	 269398.000000
270917.000000	 272925.000000	 273362.000000	 274936.000000
276450.000000	 278453.000000	 279340.000000	 280464.000000
281979.000000	 283990.000000	 284438.000000	 285998.000000
287504.000000	 290507.000000	 290841.000000	 292519.000000
294024.000000	 298028.000000	 298485.000000	 300036.000000
301542.000000	 303550.000000	 304155.000000	 305559.000000
307066.000000	 312069.000000	 312401.000000	 314082.000000
315597.000000	 319601.000000	 320022.000000	 321605.000000
323110.000000	 326113.000000	 326860.000000	 328117.000000
329620.000000	 335624.000000	 335983.000000	 337633.000000
339137.000000	 342148.000000	 342531.000000	 344155.000000
345677.000000	 347679.000000	 348054.000000	 349681.000000
351193.000000	 356198.000000	 356518.000000	 358212.000000
359733.000000	 365736.000000	 366108.000000	 367742.000000
369263.000000	 374284.000000	 374793.000000	 376295.000000
377798.000000	 383809.000000	 384234.000000	 385830.000000
387336.000000	 392351.000000	 393346.000000	 394356.000000
395860.000000	 397869.000000	 398994.000000	 399877.000000
401397.000000	 403404.000000	 404731.000000	 405422.000000
406929.000000	 410931.000000	 411297.000000	 412940.000000
414449.000000	 417452.000000	 418004.000000	 419460.000000
420971.000000	 424981.000000	 425469.000000	 427000.000000
428505.000000	 432521.000000	 433034.000000	 434530.000000
436039.000000	 442053.000000	 442597.000000	 444066.000000
445572.000000	 450586.000000	 451034.000000	 452595.000000
454106.000000	 460116.000000	 460477.000000	 462124.000000
463627.000000	 465636.000000	 466054.000000	 467648.000000
469152.000000	 471163.000000	 471502.000000	 473172.000000
474680.000000	 477683.000000	 478087.000000	 479696.000000
481211.000000	 485231.000000	 485537.000000	 487246.000000
488756.000000	 494777.000000	 495132.000000	 496794.000000
498305.000000	 503313.000000	 503650.000000	 505321.000000
506825.000000	 511843.000000	 512322.000000	 513852.000000
515371.000000	 521374.000000	 521964.000000	 523389.000000
524906.000000	 529910.000000	 530327.000000	 531921.000000
533433.000000	 539440.000000	 539857.000000	 541456.000000
542964.000000	 547978.000000	 548362.000000	 549986.000000
551496.000000	 553515.000000	 553906.000000	 555519.000000
557040.000000	 563047.000000	 563382.000000	 565056.000000
566571.000000	 570576.000000	 570871.000000	 572594.000000
574102.000000	 579114.000000	 579434.000000	 581124.000000
582639.000000	 586650.000000	 587805.000000	 588663.000000
590168.000000	 595183.000000	 595503.000000	 597193.000000
598703.000000	 602718.000000	 603058.000000	 604723.000000
606245.000000	 609248.000000	 609551.000000	 611263.000000
612776.000000	 615789.000000	 616099.000000	 617797.000000
619300.000000	 622311.000000	 622656.000000	 624318.000000
625835.000000	 631842.000000	 632212.000000	 633850.000000
635370.000000	 640372.000000	 640672.000000	 642387.000000
