18539.000000	 20548.000000	 20942.000000	 22564.000000
24087.000000	 28094.000000	 28429.000000	 30112.000000
31621.000000	 35632.000000	 35945.000000	 37646.000000
39149.000000	 44168.000000	 44587.000000	 46176.000000
47681.000000	 52685.000000	 53015.000000	 54698.000000
56208.000000	 58225.000000	 58953.000000	 60233.000000
61738.000000	 64739.000000	 65102.000000	 66744.000000
68255.000000	 72260.000000	 72587.000000	 74280.000000
75794.000000	 79799.000000	 80342.000000	 81806.000000
83313.000000	 85316.000000	 85722.000000	 87318.000000
88831.000000	 92844.000000	 93194.000000	 94849.000000
96354.000000	 99361.000000	 99801.000000	 101375.000000
102887.000000	 105892.000000	 106244.000000	 107911.000000
109421.000000	 114426.000000	 114722.000000	 116442.000000
117961.000000	 122981.000000	 123351.000000	 124989.000000
126505.000000	 132526.000000	 132852.000000	 134536.000000
136039.000000	 138047.000000	 138411.000000	 140063.000000
141573.000000	 147577.000000	 148037.000000	 149595.000000
151105.000000	 155119.000000	 155548.000000	 157131.000000
158642.000000	 164645.000000	 164975.000000	 166663.000000
168178.000000	 173182.000000	 173690.000000	 175193.000000
176704.000000	 178721.000000	 179640.000000	 180729.000000
182244.000000	 188247.000000	 188737.000000	 190265.000000
191775.000000	 193785.000000	 194360.000000	 195796.000000
197303.000000	 201324.000000	 201604.000000	 203339.000000
204852.000000	 208858.000000	 209259.000000	 210866.000000
212385.000000	 218387.000000	 218737.000000	 220406.000000
221920.000000	 227925.000000	 228477.000000	 229937.000000
231443.000000	 234461.000000	 234829.000000	 236469.000000
237985.000000	 241990.000000	 242380.000000	 244008.000000
245518.000000	 251526.000000	 251930.000000	 253534.000000
255052.000000	 259058.000000	 259572.000000	 261065.000000
262571.000000	 267580.000000	 267965.000000	 269589.000000
271107.000000	 274128.000000	 274598.000000	 276136.000000
277641.000000	 283645.000000	 283984.000000	 285652.000000
287171.000000	 292175.000000	 292659.000000	 294185.000000
295692.000000	 300712.000000	 301417.000000	 302720.000000
304240.000000	 307246.000000	 307670.000000	 309264.000000
310773.000000	 314777.000000	 315097.000000	 316795.000000
318306.000000	 320320.000000	 320912.000000	 322331.000000
323835.000000	 326856.000000	 327337.000000	 328864.000000
330371.000000	 332383.000000	 332829.000000	 334391.000000
335903.000000	 341906.000000	 342265.000000	 343910.000000
345419.000000	 349426.000000	 349835.000000	 351442.000000
352958.000000	 358965.000000	 359494.000000	 360977.000000
362490.000000	 368510.000000	 368910.000000	 370519.000000
372024.000000	 375034.000000	 375408.000000	 377042.000000
378551.000000	 383560.000000	 384160.000000	 385579.000000
387093.000000	 393097.000000	 393542.000000	 395104.000000
402684.000000	 404687.000000	 405055.000000	 406702.000000
408209.000000	 414221.000000	 414510.000000	 416228.000000
417732.000000	 419740.000000	 420336.000000	 421748.000000
423269.000000	 428288.000000	 428708.000000	 430305.000000
431819.000000	 434825.000000	 435415.000000	 436837.000000
448399.000000	 454420.000000	 454819.000000	 456434.000000
457943.000000	 463947.000000	 464277.000000	 465965.000000
467475.000000	 471480.000000	 471832.000000	 473501.000000
475013.000000	 477027.000000	 478049.000000	 479039.000000
480552.000000	 483562.000000	 483907.000000	 485576.000000
487089.000000	 489101.000000	 489491.000000	 491113.000000
492621.000000	 494637.000000	 494976.000000	 496645.000000
498164.000000	 502169.000000	 502809.000000	 504187.000000
505692.000000	 510701.000000	 511030.000000	 512719.000000
514234.000000	 519236.000000	 519653.000000	 521250.000000
522760.000000	 525762.000000	 526111.000000	 527769.000000
529281.000000	 534294.000000	 534638.000000	 536301.000000
537820.000000	 541825.000000	 542305.000000	 543835.000000
545339.000000	 547347.000000	 547770.000000	 549364.000000
550873.000000	 555882.000000	 556251.000000	 557889.000000
559394.000000	 562406.000000	 562756.000000	 564415.000000
565932.000000	 570938.000000	 571282.000000	 572946.000000
574457.000000	 577475.000000	 577847.000000	 579487.000000
581002.000000	 585005.000000	 585379.000000	 587023.000000
588530.000000	 591532.000000	 591914.000000	 593540.000000
595054.000000	 598062.000000	 598590.000000	 600073.000000
601594.000000	 603601.000000	 604259.000000	 605619.000000
607124.000000	 612135.000000	 612529.000000	 614149.000000
615665.000000	 617672.000000	 618145.000000	 619687.000000
621199.000000	 627201.000000	 627506.000000	 629219.000000
630734.000000	 633746.000000	 634569.000000	 635754.000000
