1	 2	 0	 398
2	 2	 1	 382
2	 2	 1	 531
2	 2	 1	 393
2	 2	 1	 839
2	 1	 0	 528
1	 2	 0	 715
1	 1	 1	 1476
1	 2	 0	 543
1	 2	 0	 362
2	 2	 1	 320
2	 2	 1	 388
2	 2	 1	 328
2	 1	 0	 369
1	 1	 1	 401
1	 1	 1	 308
1	 1	 1	 402
1	 1	 1	 455
1	 1	 1	 791
2	 1	 0	 747
1	 2	 0	 487
2	 1	 0	 413
2	 2	 1	 388
2	 1	 0	 444
2	 2	 1	 479
1	 1	 1	 380
2	 1	 0	 399
2	 1	 0	 457
2	 1	 0	 500
2	 1	 0	 471
1	 1	 1	 350
1	 1	 1	 443
1	 1	 1	 403
1	 1	 1	 382
1	 1	 1	 460
1	 1	 1	 369
1	 1	 1	 746
1	 2	 0	 678
2	 1	 0	 340
2	 2	 1	 307
2	 1	 0	 947
2	 2	 1	 1712
2	 1	 0	 495
2	 1	 0	 538
2	 1	 0	 716
1	 2	 0	 446
1	 1	 1	 695
1	 2	 0	 985
2	 1	 0	 375
2	 2	 1	 319
2	 1	 0	 372
2	 2	 1	 454
2	 1	 0	 424
1	 1	 1	 361
1	 1	 1	 561
1	 2	 0	 332
2	 1	 0	 468
2	 2	 1	 312
1	 1	 1	 1423
2	 2	 1	 339
1	 1	 1	 433
1	 2	 0	 529
1	 1	 1	 318
1	 2	 0	 356
1	 1	 1	 304
2	 2	 1	 280
1	 1	 1	 350
2	 2	 1	 293
1	 1	 1	 386
2	 2	 1	 359
1	 1	 1	 838
2	 2	 1	 522
1	 1	 1	 950
2	 2	 1	 395
1	 2	 0	 444
1	 2	 0	 560
2	 2	 1	 378
2	 2	 1	 437
2	 2	 1	 839
2	 2	 1	 306
