6.099000	 11.111000	 11.728000	 13.118000
14.629000	 17.639000	 18.126000	 19.658000
21.167000	 26.171000	 26.613000	 28.173000
29.690000	 35.697000	 36.392000	 37.701000
39.223000	 41.231000	 41.809000	 43.239000
44.754000	 49.763000	 50.486000	 51.771000
53.290000	 56.304000	 57.137000	 58.313000
59.823000	 64.832000	 65.257000	 66.850000
68.357000	 73.362000	 73.883000	 75.365000
76.876000	 82.878000	 83.657000	 84.882000
86.396000	 91.417000	 91.835000	 93.424000
94.927000	 100.933000	 101.520000	 102.940000
104.458000	 106.467000	 108.059000	 108.483000
109.992000	 111.994000	 112.414000	 114.006000
115.522000	 119.529000	 119.984000	 121.541000
123.053000	 125.067000	 125.581000	 127.076000
128.587000	 133.594000	 134.080000	 135.610000
137.120000	 140.124000	 140.882000	 142.130000
143.645000	 146.659000	 147.260000	 148.663000
150.184000	 155.205000	 155.841000	 157.215000
158.732000	 161.745000	 162.224000	 163.756000
165.263000	 167.267000	 168.308000	 169.275000
170.793000	 174.799000	 175.247000	 176.810000
178.325000	 180.337000	 180.962000	 182.348000
183.864000	 187.871000	 189.020000	 189.881000
191.386000	 195.391000	 195.807000	 197.400000
198.912000	 201.931000	 202.411000	 203.938000
205.441000	 211.460000	 211.954000	 213.466000
214.973000	 216.978000	 217.541000	 218.981000
220.496000	 222.498000	 223.107000	 224.502000
226.013000	 228.026000	 228.491000	 230.042000
231.552000	 234.557000	 234.985000	 236.560000
238.072000	 243.084000	 243.755000	 245.096000
246.603000	 249.617000	 250.019000	 251.626000
253.130000	 255.142000	 255.642000	 257.147000
258.670000	 260.672000	 261.148000	 262.674000
264.177000	 268.184000	 268.552000	 270.188000
271.710000	 277.716000	 278.131000	 279.724000
281.234000	 286.245000	 286.694000	 288.259000
289.772000	 292.777000	 293.202000	 294.783000
296.295000	 300.298000	 300.704000	 302.313000
303.829000	 309.832000	 310.180000	 311.847000
313.360000	 319.368000	 319.827000	 321.376000
322.887000	 326.898000	 327.259000	 328.916000
330.423000	 335.440000	 335.789000	 337.460000
338.975000	 341.979000	 342.603000	 343.996000
345.508000	 348.523000	 348.969000	 350.533000
352.036000	 358.049000	 358.379000	 360.065000
361.575000	 366.587000	 367.055000	 368.595000
370.108000	 375.114000	 375.510000	 377.118000
378.631000	 383.636000	 384.090000	 385.638000
387.146000	 391.160000	 391.577000	 393.167000
394.678000	 400.687000	 401.066000	 402.700000
404.214000	 406.224000	 406.628000	 408.238000
409.755000	 415.760000	 416.100000	 417.765000
419.285000	 425.287000	 425.690000	 427.302000
428.813000	 434.825000	 435.193000	 436.837000
438.346000	 440.358000	 440.858000	 442.372000
443.881000	 449.894000	 450.215000	 451.902000
453.417000	 457.429000	 457.860000	 459.434000
460.940000	 464.947000	 465.369000	 466.954000
468.470000	 474.479000	 474.846000	 476.491000
478.007000	 482.012000	 482.382000	 484.024000
485.537000	 490.546000	 490.904000	 492.553000
494.075000	 498.079000	 498.589000	 500.094000
501.600000	 503.616000	 504.104000	 505.618000
507.125000	 511.132000	 511.459000	 513.135000
514.647000	 517.653000	 518.073000	 519.673000
521.180000	 524.194000	 524.705000	 526.205000
527.722000	 531.726000	 532.088000	 533.741000
535.257000	 538.264000	 538.877000	 540.282000
541.795000	 543.799000	 544.267000	 545.820000
547.327000	 550.340000	 550.725000	 552.355000
553.867000	 558.888000	 559.274000	 560.896000
562.411000	 566.426000	 566.888000	 568.435000
569.945000	 572.948000	 573.477000	 574.953000
576.456000	 582.463000	 582.876000	 584.474000
585.990000	 587.999000	 588.579000	 590.005000
591.524000	 595.537000	 595.921000	 597.547000
599.064000	 605.067000	 605.581000	 607.074000
