6.123000	 10.128000	 10.828000	 12.134000
13.646000	 19.653000	 20.265000	 21.671000
23.188000	 26.209000	 26.849000	 28.217000
29.725000	 35.728000	 36.210000	 37.736000
39.253000	 42.261000	 42.866000	 44.279000
45.788000	 49.795000	 50.183000	 51.812000
53.319000	 57.322000	 57.718000	 59.332000
60.838000	 62.842000	 63.416000	 64.855000
66.369000	 68.380000	 69.130000	 70.394000
71.901000	 76.910000	 77.530000	 78.923000
80.437000	 85.445000	 86.237000	 87.453000
88.970000	 94.972000	 95.568000	 96.983000
98.486000	 100.495000	 101.398000	 102.513000
104.028000	 109.050000	 109.558000	 111.060000
112.573000	 118.594000	 119.260000	 120.602000
122.109000	 126.113000	 126.768000	 128.122000
137.698000	 141.716000	 142.117000	 143.725000
145.243000	 149.245000	 149.745000	 151.260000
152.770000	 155.785000	 156.444000	 157.799000
159.309000	 161.326000	 163.199000	 163.332000
164.837000	 167.858000	 168.311000	 169.875000
171.386000	 176.392000	 176.824000	 178.400000
179.907000	 184.928000	 185.358000	 186.935000
188.452000	 191.458000	 192.054000	 193.479000
194.988000	 197.004000	 198.059000	 199.013000
200.530000	 205.549000	 206.240000	 207.558000
209.061000	 211.072000	 211.893000	 213.079000
214.583000	 220.586000	 221.090000	 222.595000
224.114000	 227.124000	 227.498000	 229.132000
230.635000	 236.637000	 237.165000	 238.639000
240.147000	 246.160000	 246.512000	 248.168000
249.685000	 254.692000	 255.032000	 256.701000
258.219000	 262.223000	 262.674000	 264.236000
265.739000	 270.756000	 271.142000	 272.764000
274.268000	 279.279000	 279.761000	 281.284000
282.804000	 288.807000	 289.318000	 290.823000
292.336000	 297.341000	 298.275000	 299.349000
300.866000	 304.871000	 305.284000	 306.887000
308.396000	 311.407000	 312.048000	 313.425000
314.936000	 320.943000	 321.617000	 322.959000
324.467000	 327.480000	 327.912000	 329.488000
330.994000	 334.997000	 335.480000	 337.007000
338.524000	 344.528000	 345.050000	 346.546000
348.054000	 352.067000	 352.515000	 354.075000
355.591000	 359.595000	 359.989000	 361.614000
363.124000	 366.134000	 366.527000	 368.152000
369.662000	 374.665000	 375.180000	 376.669000
378.181000	 381.193000	 381.865000	 383.200000
384.721000	 387.728000	 388.288000	 389.736000
391.242000	 393.249000	 393.806000	 395.263000
396.774000	 400.779000	 401.123000	 402.800000
404.315000	 409.333000	 409.722000	 411.349000
412.854000	 414.875000	 415.589000	 416.887000
418.394000	 421.408000	 421.802000	 423.423000
424.938000	 429.955000	 430.341000	 431.964000
433.467000	 437.472000	 437.846000	 439.492000
440.998000	 445.012000	 445.386000	 447.024000
448.538000	 454.542000	 454.931000	 456.550000
458.057000	 460.065000	 460.516000	 462.072000
463.579000	 465.586000	 466.148000	 467.604000
469.109000	 475.122000	 475.566000	 477.127000
478.649000	 480.656000	 481.245000	 482.664000
484.170000	 486.176000	 486.698000	 488.194000
489.701000	 494.716000	 495.176000	 496.729000
498.241000	 502.251000	 502.741000	 504.255000
505.777000	 507.782000	 508.453000	 509.800000
511.307000	 514.309000	 514.900000	 516.320000
517.835000	 523.837000	 524.279000	 525.848000
527.352000	 532.371000	 532.843000	 534.379000
535.894000	 538.903000	 539.614000	 540.924000
542.430000	 545.432000	 545.813000	 547.439000
548.956000	 554.959000	 555.884000	 556.968000
558.474000	 560.481000	 561.213000	 562.490000
563.997000	 569.004000	 570.009000	 571.012000
572.531000	 578.533000	 579.122000	 580.546000
582.058000	 584.066000	 584.474000	 586.068000
587.581000	 589.595000	 590.065000	 591.603000
593.120000	 596.131000	 596.581000	 598.139000
599.658000	 605.660000	 606.297000	 607.677000
609.184000	 613.199000	 613.771000	 615.207000
