6.110000	 12.127000	 12.763000	 14.138000
15.655000	 18.658000	 19.170000	 20.676000
22.190000	 25.193000	 25.837000	 27.210000
28.719000	 34.732000	 35.318000	 36.741000
38.258000	 42.263000	 42.915000	 44.274000
45.795000	 49.799000	 50.173000	 51.806000
53.325000	 56.338000	 57.002000	 58.352000
59.860000	 64.863000	 65.293000	 66.882000
68.394000	 74.401000	 74.791000	 76.413000
77.922000	 81.937000	 82.273000	 83.945000
85.463000	 89.468000	 89.963000	 91.470000
92.982000	 95.993000	 96.473000	 98.001000
99.516000	 102.527000	 102.991000	 104.535000
106.053000	 112.057000	 112.665000	 114.068000
115.580000	 119.595000	 120.159000	 121.603000
123.122000	 127.128000	 128.002000	 129.136000
130.641000	 132.647000	 133.301000	 134.665000
136.175000	 139.185000	 139.765000	 141.194000
142.699000	 144.707000	 145.399000	 146.724000
148.231000	 153.243000	 153.851000	 155.257000
156.764000	 158.782000	 159.496000	 160.795000
162.305000	 164.323000	 164.915000	 166.329000
167.848000	 169.855000	 170.545000	 171.873000
173.380000	 178.387000	 179.137000	 180.407000
181.916000	 185.929000	 186.516000	 187.939000
189.448000	 195.455000	 196.489000	 197.469000
198.984000	 204.991000	 205.997000	 206.999000
208.509000	 213.516000	 214.363000	 215.519000
217.031000	 219.039000	 219.804000	 221.044000
222.555000	 227.563000	 228.203000	 229.571000
231.075000	 237.080000	 237.659000	 239.088000
240.607000	 242.614000	 243.274000	 244.631000
246.146000	 249.167000	 249.732000	 251.177000
252.689000	 257.701000	 258.432000	 259.713000
261.227000	 263.233000	 264.170000	 265.251000
266.767000	 268.774000	 269.662000	 270.795000
272.301000	 275.312000	 275.861000	 277.330000
278.835000	 283.849000	 284.404000	 285.854000
287.362000	 290.383000	 291.073000	 292.390000
293.895000	 298.915000	 299.831000	 300.923000
302.432000	 308.449000	 309.045000	 310.461000
311.976000	 315.978000	 316.636000	 317.980000
319.496000	 321.503000	 322.096000	 323.520000
325.029000	 330.037000	 330.647000	 332.039000
333.552000	 338.556000	 339.164000	 340.573000
342.083000	 348.089000	 348.839000	 350.101000
351.614000	 355.619000	 356.079000	 357.638000
359.153000	 363.156000	 363.939000	 365.169000
366.684000	 369.694000	 370.283000	 371.703000
373.208000	 377.211000	 378.247000	 379.221000
380.740000	 383.750000	 384.340000	 385.758000
387.263000	 389.271000	 389.955000	 391.290000
392.798000	 398.801000	 399.351000	 400.818000
402.333000	 408.338000	 408.714000	 410.345000
411.850000	 413.853000	 414.509000	 415.855000
417.364000	 422.372000	 422.738000	 424.391000
425.906000	 429.911000	 430.505000	 431.919000
433.438000	 438.447000	 438.972000	 440.454000
441.971000	 444.984000	 445.405000	 446.997000
448.508000	 450.515000	 451.189000	 452.533000
454.041000	 459.051000	 459.411000	 461.063000
462.580000	 464.587000	 465.135000	 466.605000
468.114000	 473.118000	 473.616000	 475.121000
476.637000	 480.642000	 481.356000	 482.650000
484.168000	 490.172000	 490.692000	 492.182000
493.703000	 496.707000	 497.429000	 498.725000
500.233000	 506.245000	 506.805000	 508.253000
509.769000	 512.781000	 513.266000	 514.788000
516.293000	 522.295000	 522.699000	 524.304000
525.823000	 531.826000	 532.398000	 533.840000
535.354000	 537.365000	 538.095000	 539.379000
540.892000	 544.897000	 545.226000	 546.906000
548.411000	 552.416000	 552.796000	 554.434000
555.943000	 557.959000	 558.515000	 559.967000
561.484000	 566.492000	 567.795000	 568.500000
570.004000	 576.020000	 576.518000	 578.034000
579.546000	 582.557000	 582.936000	 584.574000
586.084000	 589.090000	 589.544000	 591.108000
592.617000	 596.632000	 597.162000	 598.640000
600.151000	 605.166000	 605.687000	 607.173000
