1	 2	 0	 489
1	 1	 1	 437
2	 2	 1	 460
1	 1	 1	 479
2	 2	 1	 477
1	 2	 0	 327
2	 1	 0	 318
2	 1	 0	 1253
2	 2	 1	 1876
2	 1	 0	 335
1	 2	 0	 511
1	 1	 1	 546
2	 1	 0	 347
2	 2	 1	 679
1	 1	 1	 434
1	 2	 0	 512
1	 1	 1	 545
2	 2	 1	 360
1	 1	 1	 407
2	 1	 0	 424
2	 1	 0	 535
1	 2	 0	 606
1	 1	 1	 1183
2	 2	 1	 373
1	 1	 1	 446
2	 2	 1	 449
1	 1	 1	 547
2	 2	 1	 361
1	 1	 1	 678
2	 2	 1	 533
1	 1	 1	 501
1	 2	 0	 523
1	 1	 1	 380
2	 2	 1	 477
1	 1	 1	 486
2	 1	 0	 346
1	 2	 0	 1940
1	 2	 0	 374
2	 1	 0	 987
2	 2	 1	 1755
1	 1	 1	 902
2	 2	 1	 658
1	 1	 1	 458
2	 2	 1	 375
1	 1	 1	 374
2	 2	 1	 438
1	 1	 1	 370
2	 2	 1	 409
1	 2	 0	 650
2	 1	 0	 519
2	 2	 1	 881
2	 2	 1	 374
2	 1	 0	 378
1	 2	 0	 451
2	 1	 0	 483
1	 1	 1	 417
2	 2	 1	 301
1	 1	 1	 324
2	 2	 1	 355
1	 1	 1	 396
2	 1	 0	 447
2	 2	 1	 401
2	 2	 1	 329
1	 1	 1	 335
1	 2	 0	 597
1	 1	 1	 1002
2	 2	 1	 311
1	 1	 1	 304
2	 1	 0	 342
2	 2	 1	 366
2	 1	 0	 357
2	 2	 1	 1360
1	 1	 1	 329
2	 2	 1	 354
1	 2	 0	 503
1	 2	 0	 1057
2	 1	 0	 298
2	 2	 1	 449
2	 2	 1	 470
1	 1	 1	 538
