36186.000000	 41198.000000	 41674.000000	 43203.000000
44725.000000	 48742.000000	 49182.000000	 50753.000000
52256.000000	 58258.000000	 58724.000000	 60268.000000
61787.000000	 64797.000000	 65277.000000	 66805.000000
68320.000000	 72326.000000	 72838.000000	 74342.000000
75852.000000	 78854.000000	 79344.000000	 80861.000000
82376.000000	 88380.000000	 88813.000000	 90397.000000
91906.000000	 96910.000000	 97286.000000	 98912.000000
100429.000000	 102436.000000	 103059.000000	 104453.000000
105959.000000	 109974.000000	 110438.000000	 111983.000000
113500.000000	 115507.000000	 116037.000000	 117525.000000
119037.000000	 125043.000000	 125428.000000	 127054.000000
128572.000000	 133580.000000	 133984.000000	 135588.000000
137098.000000	 139108.000000	 139971.000000	 141112.000000
142626.000000	 148640.000000	 149241.000000	 150658.000000
152172.000000	 158175.000000	 158535.000000	 160183.000000
161687.000000	 166698.000000	 167064.000000	 168707.000000
170215.000000	 172231.000000	 172711.000000	 174239.000000
175743.000000	 180753.000000	 181150.000000	 182762.000000
184271.000000	 190283.000000	 190683.000000	 192291.000000
193796.000000	 196817.000000	 197206.000000	 198826.000000
200331.000000	 205339.000000	 205884.000000	 207350.000000
208857.000000	 211867.000000	 212415.000000	 213885.000000
215402.000000	 221419.000000	 221835.000000	 223429.000000
224932.000000	 227942.000000	 228442.000000	 229950.000000
231470.000000	 236475.000000	 236844.000000	 238481.000000
240002.000000	 243013.000000	 243466.000000	 245021.000000
246535.000000	 251541.000000	 251887.000000	 253543.000000
255057.000000	 259063.000000	 259497.000000	 261071.000000
262590.000000	 268594.000000	 269003.000000	 270604.000000
272120.000000	 277124.000000	 277547.000000	 279142.000000
280652.000000	 286656.000000	 287053.000000	 288672.000000
290182.000000	 295196.000000	 295740.000000	 297204.000000
298713.000000	 302723.000000	 303158.000000	 304728.000000
306241.000000	 311244.000000	 311614.000000	 313258.000000
314771.000000	 316780.000000	 317454.000000	 318798.000000
320307.000000	 324313.000000	 324883.000000	 326332.000000
327846.000000	 329852.000000	 330622.000000	 331870.000000
333379.000000	 337384.000000	 337982.000000	 339403.000000
340918.000000	 345927.000000	 346309.000000	 347935.000000
349453.000000	 352474.000000	 353384.000000	 354476.000000
355991.000000	 362011.000000	 362463.000000	 364019.000000
365535.000000	 369539.000000	 369903.000000	 371557.000000
373066.000000	 376078.000000	 376582.000000	 378086.000000
379591.000000	 382600.000000	 382984.000000	 384612.000000
386129.000000	 390133.000000	 390539.000000	 392142.000000
393647.000000	 398650.000000	 399010.000000	 400663.000000
408233.000000	 410240.000000	 410566.000000	 412259.000000
413768.000000	 417772.000000	 418162.000000	 419790.000000
421307.000000	 424316.000000	 424590.000000	 426325.000000
427842.000000	 433845.000000	 434235.000000	 435854.000000
437374.000000	 443395.000000	 443818.000000	 445405.000000
446908.000000	 452912.000000	 453282.000000	 454919.000000
456434.000000	 462438.000000	 462907.000000	 464456.000000
465971.000000	 470977.000000	 471443.000000	 472989.000000
474496.000000	 476513.000000	 477045.000000	 478526.000000
480037.000000	 483043.000000	 483702.000000	 485045.000000
486554.000000	 489565.000000	 489931.000000	 491583.000000
493093.000000	 495107.000000	 495560.000000	 497120.000000
498633.000000	 503642.000000	 503982.000000	 505649.000000
507170.000000	 509173.000000	 509665.000000	 511194.000000
512707.000000	 514716.000000	 515211.000000	 516724.000000
518229.000000	 521236.000000	 521645.000000	 523250.000000
524763.000000	 530766.000000	 531179.000000	 532785.000000
534294.000000	 538308.000000	 538760.000000	 540316.000000
541833.000000	 544843.000000	 545335.000000	 546849.000000
548370.000000	 552375.000000	 552685.000000	 554383.000000
555890.000000	 557900.000000	 558338.000000	 559914.000000
561421.000000	 564431.000000	 564881.000000	 566451.000000
567965.000000	 571969.000000	 572329.000000	 573981.000000
575484.000000	 579488.000000	 579832.000000	 581497.000000
583017.000000	 585022.000000	 585482.000000	 587040.000000
588555.000000	 593574.000000	 593929.000000	 595583.000000
597101.000000	 599108.000000	 599780.000000	 601127.000000
602642.000000	 604649.000000	 605053.000000	 606667.000000
608175.000000	 611182.000000	 611512.000000	 613184.000000
614699.000000	 616706.000000	 617350.000000	 618725.000000
620234.000000	 626236.000000	 626586.000000	 628255.000000
629769.000000	 633778.000000	 634067.000000	 635793.000000
637298.000000	 641314.000000	 641697.000000	 643321.000000
