6.097000	 12.111000	 13.058000	 14.127000
15.643000	 18.646000	 19.396000	 20.664000
22.179000	 24.186000	 24.930000	 26.199000
27.709000	 32.724000	 33.160000	 34.734000
36.245000	 40.252000	 40.741000	 42.255000
43.763000	 47.768000	 48.252000	 49.788000
51.295000	 53.314000	 53.714000	 55.321000
56.833000	 59.836000	 60.170000	 61.844000
63.353000	 66.356000	 66.716000	 68.363000
69.879000	 75.882000	 76.322000	 77.898000
79.408000	 83.414000	 83.842000	 85.416000
86.926000	 89.928000	 90.288000	 91.936000
93.446000	 96.461000	 96.803000	 98.469000
99.987000	 104.997000	 105.427000	 107.005000
108.510000	 112.516000	 113.493000	 114.525000
116.042000	 118.048000	 118.518000	 120.068000
129.637000	 133.653000	 134.053000	 135.665000
137.182000	 143.186000	 143.603000	 145.193000
146.712000	 150.717000	 151.157000	 152.725000
154.230000	 156.237000	 156.751000	 158.255000
159.764000	 161.781000	 162.321000	 163.789000
165.294000	 171.297000	 171.808000	 173.311000
174.824000	 180.827000	 181.227000	 182.841000
184.350000	 188.365000	 188.715000	 190.374000
191.884000	 197.890000	 198.184000	 199.892000
201.399000	 206.408000	 206.789000	 208.427000
209.937000	 214.940000	 215.454000	 216.957000
218.467000	 223.476000	 223.992000	 225.494000
226.999000	 229.017000	 229.541000	 231.024000
232.545000	 236.565000	 236.924000	 238.580000
240.093000	 246.099000	 246.379000	 248.113000
249.627000	 255.629000	 255.923000	 257.637000
259.157000	 265.162000	 265.461000	 267.169000
268.676000	 274.691000	 275.031000	 276.694000
278.203000	 281.210000	 281.670000	 283.228000
284.737000	 287.748000	 288.074000	 289.766000
291.271000	 296.278000	 296.684000	 298.293000
299.797000	 303.802000	 304.149000	 305.810000
307.315000	 312.324000	 313.182000	 314.332000
315.847000	 319.856000	 320.146000	 321.864000
323.369000	 327.374000	 328.138000	 329.383000
330.900000	 334.904000	 335.266000	 336.906000
338.419000	 341.431000	 341.914000	 343.438000
344.958000	 347.965000	 348.469000	 349.983000
351.492000	 356.500000	 356.862000	 358.508000
360.013000	 362.021000	 362.345000	 364.030000
365.549000	 368.560000	 369.218000	 370.566000
372.071000	 377.075000	 377.384000	 379.087000
380.598000	 385.606000	 385.947000	 387.609000
389.122000	 395.127000	 395.447000	 397.140000
398.655000	 402.676000	 402.958000	 404.690000
406.198000	 409.208000	 409.568000	 411.227000
412.742000	 418.746000	 419.179000	 420.751000
422.273000	 426.278000	 426.608000	 428.286000
429.789000	 432.801000	 433.142000	 434.809000
436.314000	 442.317000	 442.881000	 444.325000
445.844000	 447.851000	 448.291000	 449.868000
451.376000	 456.383000	 456.647000	 458.401000
459.910000	 461.927000	 462.419000	 463.935000
465.452000	 467.465000	 467.775000	 469.477000
470.994000	 473.001000	 473.420000	 475.009000
476.528000	 481.532000	 481.841000	 483.543000
485.060000	 491.069000	 491.343000	 493.078000
494.596000	 496.603000	 497.152000	 498.611000
500.114000	 503.127000	 503.531000	 505.137000
506.655000	 508.661000	 509.361000	 510.679000
512.189000	 514.198000	 514.666000	 516.212000
517.724000	 523.732000	 524.087000	 525.743000
527.246000	 532.252000	 532.842000	 534.264000
535.776000	 541.781000	 542.405000	 543.789000
545.308000	 548.317000	 548.837000	 550.325000
551.830000	 556.840000	 557.244000	 558.849000
560.358000	 564.374000	 564.733000	 566.380000
567.885000	 570.895000	 571.278000	 572.904000
574.414000	 576.430000	 577.240000	 578.438000
579.943000	 583.948000	 584.358000	 585.956000
587.474000	 589.481000	 590.761000	 591.502000
593.017000	 598.025000	 598.392000	 600.032000
601.547000	 604.558000	 604.972000	 606.570000
608.084000	 613.094000	 613.522000	 615.102000
