6.101000	 10.105000	 10.524000	 12.123000
13.645000	 15.662000	 16.085000	 17.672000
19.187000	 25.194000	 25.753000	 27.208000
28.717000	 33.722000	 34.141000	 35.724000
37.235000	 40.247000	 41.124000	 42.254000
43.757000	 48.764000	 49.321000	 50.775000
52.289000	 56.299000	 57.043000	 58.313000
59.828000	 61.843000	 63.349000	 63.845000
65.359000	 68.372000	 68.954000	 70.381000
71.900000	 77.905000	 78.293000	 79.913000
81.416000	 84.427000	 84.767000	 86.435000
87.955000	 91.960000	 92.377000	 93.968000
95.487000	 100.490000	 100.847000	 102.510000
104.017000	 107.024000	 107.420000	 109.043000
110.552000	 115.563000	 115.995000	 117.571000
119.093000	 125.096000	 125.442000	 127.106000
135.690000	 138.694000	 139.122000	 140.712000
142.226000	 146.232000	 146.716000	 148.250000
149.759000	 151.766000	 152.585000	 153.770000
155.279000	 157.295000	 158.072000	 159.302000
160.821000	 165.827000	 166.341000	 167.835000
169.355000	 175.358000	 175.797000	 177.365000
178.868000	 183.879000	 184.294000	 185.887000
187.407000	 191.413000	 191.881000	 193.421000
194.924000	 198.929000	 199.445000	 200.947000
202.457000	 208.463000	 208.871000	 210.475000
211.992000	 216.000000	 216.431000	 218.008000
219.520000	 224.533000	 225.015000	 226.546000
228.058000	 230.065000	 230.595000	 232.084000
233.595000	 238.600000	 239.099000	 240.602000
242.113000	 246.121000	 246.490000	 248.136000
249.651000	 251.659000	 252.129000	 253.666000
255.171000	 259.179000	 259.609000	 261.193000
262.703000	 264.710000	 265.122000	 266.729000
268.240000	 273.253000	 273.744000	 275.260000
276.777000	 282.784000	 283.181000	 284.795000
286.308000	 292.329000	 293.103000	 294.336000
295.856000	 298.867000	 299.585000	 300.874000
302.380000	 305.401000	 305.770000	 307.409000
308.916000	 313.934000	 314.257000	 315.950000
317.458000	 320.470000	 321.458000	 322.478000
323.983000	 325.990000	 327.728000	 328.008000
329.518000	 333.523000	 334.042000	 335.541000
337.051000	 339.061000	 339.627000	 341.064000
342.580000	 347.599000	 348.347000	 349.608000
351.126000	 356.130000	 356.596000	 358.148000
359.659000	 361.666000	 362.384000	 363.670000
365.177000	 369.192000	 370.206000	 371.200000
372.721000	 378.723000	 379.123000	 380.737000
382.246000	 388.250000	 388.598000	 390.268000
391.783000	 394.793000	 395.199000	 396.801000
398.316000	 404.336000	 404.821000	 406.352000
413.901000	 415.907000	 416.359000	 417.925000
419.440000	 423.445000	 423.832000	 425.463000
426.973000	 432.977000	 433.566000	 434.996000
436.504000	 441.508000	 441.868000	 443.526000
445.035000	 447.052000	 447.547000	 449.060000
450.565000	 455.568000	 455.906000	 457.580000
459.091000	 461.108000	 462.552000	 463.117000
464.621000	 467.642000	 468.020000	 469.649000
471.168000	 475.178000	 475.639000	 477.191000
478.706000	 480.713000	 481.271000	 482.731000
484.245000	 486.249000	 486.598000	 488.260000
489.781000	 493.786000	 494.173000	 495.795000
497.298000	 500.304000	 500.634000	 502.306000
503.818000	 506.829000	 507.137000	 508.839000
510.351000	 516.365000	 516.755000	 518.371000
519.892000	 525.894000	 526.216000	 527.907000
529.417000	 532.427000	 532.854000	 534.446000
535.951000	 541.964000	 542.353000	 543.971000
545.491000	 551.496000	 552.365000	 553.503000
555.007000	 559.012000	 559.556000	 561.019000
562.540000	 564.547000	 565.521000	 566.566000
568.079000	 573.087000	 573.507000	 575.095000
576.606000	 582.614000	 583.079000	 584.624000
586.141000	 589.148000	 589.732000	 591.151000
592.666000	 596.670000	 597.074000	 598.681000
600.198000	 605.207000	 605.673000	 607.217000
608.725000	 611.735000	 612.593000	 613.737000
615.247000	 618.249000	 618.588000	 620.257000
