6.087000	 12.093000	 12.678000	 14.097000
15.625000	 18.627000	 19.346000	 20.634000
22.139000	 26.144000	 26.474000	 28.159000
29.672000	 32.679000	 33.066000	 34.682000
36.187000	 41.196000	 41.527000	 43.199000
44.706000	 47.720000	 48.034000	 49.732000
51.246000	 55.252000	 55.657000	 57.268000
58.782000	 64.787000	 65.301000	 66.796000
68.314000	 71.326000	 71.700000	 73.333000
74.850000	 80.870000	 81.263000	 82.879000
84.397000	 87.405000	 87.859000	 89.416000
90.933000	 92.946000	 93.470000	 94.957000
96.475000	 102.477000	 102.995000	 104.483000
106.002000	 108.017000	 108.407000	 110.027000
111.543000	 116.551000	 116.985000	 118.559000
120.078000	 125.097000	 125.514000	 127.105000
128.610000	 131.617000	 132.057000	 133.629000
135.139000	 141.147000	 141.549000	 143.161000
144.676000	 148.680000	 149.106000	 150.698000
152.213000	 155.218000	 155.769000	 157.231000
158.750000	 161.752000	 162.142000	 163.770000
165.284000	 168.296000	 168.698000	 170.309000
171.823000	 173.830000	 174.360000	 175.838000
177.342000	 180.354000	 180.761000	 182.364000
183.881000	 188.900000	 189.270000	 190.909000
192.413000	 198.415000	 198.801000	 200.423000
201.928000	 204.935000	 205.345000	 206.937000
208.447000	 210.454000	 210.939000	 212.471000
213.974000	 217.979000	 218.384000	 219.995000
221.510000	 227.513000	 227.973000	 229.521000
231.039000	 235.063000	 235.498000	 237.072000
238.587000	 240.594000	 241.520000	 242.600000
244.112000	 248.117000	 248.637000	 250.120000
251.625000	 255.639000	 256.212000	 257.654000
259.167000	 263.172000	 263.670000	 265.180000
266.700000	 271.707000	 273.083000	 273.713000
275.221000	 278.242000	 279.276000	 280.250000
281.755000	 287.758000	 288.205000	 289.774000
291.287000	 293.299000	 294.102000	 295.306000
296.825000	 302.828000	 303.229000	 304.835000
306.339000	 309.345000	 309.937000	 311.348000
312.857000	 316.870000	 317.433000	 318.882000
320.396000	 322.406000	 323.793000	 324.419000
325.931000	 327.939000	 328.594000	 329.958000
331.473000	 333.478000	 335.099000	 335.489000
336.996000	 343.001000	 343.540000	 345.015000
346.522000	 349.538000	 349.928000	 351.542000
353.064000	 355.070000	 355.506000	 357.086000
358.600000	 360.607000	 360.984000	 362.625000
364.133000	 369.140000	 369.584000	 371.155000
372.666000	 376.681000	 377.065000	 378.689000
380.194000	 382.200000	 382.606000	 384.209000
385.728000	 389.733000	 390.223000	 391.750000
393.260000	 397.272000	 397.836000	 399.287000
400.799000	 402.810000	 403.265000	 404.818000
406.323000	 411.328000	 411.908000	 413.335000
414.840000	 419.861000	 420.263000	 421.872000
423.386000	 429.390000	 430.030000	 431.407000
432.916000	 437.928000	 438.425000	 439.941000
441.448000	 444.459000	 444.914000	 446.478000
447.983000	 452.989000	 453.414000	 455.009000
456.519000	 462.529000	 463.816000	 464.536000
466.055000	 472.058000	 472.508000	 474.065000
475.569000	 478.583000	 478.956000	 480.587000
482.109000	 486.115000	 486.468000	 488.121000
489.639000	 494.646000	 495.024000	 496.664000
498.173000	 504.194000	 504.766000	 506.204000
507.720000	 511.723000	 512.098000	 513.727000
515.242000	 520.244000	 520.640000	 522.254000
523.759000	 527.761000	 528.231000	 529.764000
531.271000	 536.288000	 536.949000	 538.300000
539.807000	 541.824000	 542.589000	 543.833000
545.336000	 550.356000	 550.835000	 552.364000
553.885000	 559.902000	 560.365000	 561.912000
563.429000	 568.439000	 568.884000	 570.446000
571.966000	 573.970000	 575.002000	 575.989000
577.495000	 582.504000	 583.021000	 584.522000
586.033000	 588.046000	 588.648000	 590.057000
591.571000	 595.576000	 596.124000	 597.594000
599.109000	 605.113000	 605.813000	 607.121000
