1	 1	 1	 365
1	 2	 0	 337
1	 2	 0	 464
2	 2	 1	 537
1	 2	 0	 515
2	 2	 1	 421
1	 2	 0	 376
1	 2	 0	 506
2	 2	 1	 381
2	 1	 0	 362
1	 1	 1	 517
2	 2	 1	 357
1	 2	 0	 326
2	 2	 1	 324
1	 2	 0	 403
2	 1	 0	 299
1	 2	 0	 922
2	 1	 0	 279
2	 2	 1	 521
2	 1	 0	 441
2	 2	 1	 420
1	 1	 1	 730
2	 2	 1	 372
2	 1	 0	 422
2	 2	 1	 306
1	 1	 1	 363
2	 2	 1	 271
1	 1	 1	 542
2	 1	 0	 449
2	 1	 0	 430
1	 1	 1	 431
2	 1	 0	 338
1	 1	 1	 343
1	 1	 1	 405
1	 1	 1	 417
1	 1	 1	 393
1	 1	 1	 652
1	 1	 1	 367
1	 1	 1	 337
1	 1	 1	 431
1	 1	 1	 722
1	 1	 1	 392
1	 1	 1	 294
1	 1	 1	 389
1	 1	 1	 319
1	 2	 0	 335
2	 1	 0	 414
2	 2	 1	 609
1	 1	 1	 631
2	 2	 1	 368
1	 1	 1	 360
2	 2	 1	 355
1	 1	 1	 329
2	 2	 1	 368
1	 1	 1	 441
2	 2	 1	 339
1	 1	 1	 302
2	 2	 1	 533
1	 1	 1	 342
2	 2	 1	 449
1	 1	 1	 321
2	 2	 1	 534
1	 1	 1	 354
2	 1	 0	 378
1	 1	 1	 358
1	 2	 0	 383
1	 2	 0	 632
2	 2	 1	 314
2	 2	 1	 495
2	 2	 1	 723
2	 2	 1	 444
2	 2	 1	 350
2	 1	 0	 460
1	 1	 1	 387
1	 2	 0	 335
2	 2	 1	 388
2	 2	 1	 530
2	 1	 0	 561
1	 2	 0	 393
1	 1	 1	 342
