1	 2	 0	 328
2	 2	 1	 277
2	 1	 0	 282
2	 1	 0	 1107
2	 1	 0	 253
1	 2	 0	 305
2	 1	 0	 426
2	 1	 0	 298
2	 2	 1	 391
1	 1	 1	 461
1	 1	 1	 274
2	 2	 1	 299
2	 2	 1	 297
1	 1	 1	 332
1	 1	 1	 368
2	 1	 0	 316
2	 2	 1	 227
2	 2	 1	 377
2	 1	 0	 268
1	 1	 1	 253
1	 2	 0	 308
2	 2	 1	 317
1	 1	 1	 543
1	 1	 1	 302
2	 2	 1	 595
2	 2	 1	 288
1	 1	 1	 386
1	 2	 0	 512
2	 1	 0	 284
1	 1	 1	 952
2	 1	 0	 1250
2	 1	 0	 272
2	 2	 1	 321
2	 2	 1	 884
2	 1	 0	 276
1	 1	 1	 320
1	 2	 0	 538
2	 2	 1	 570
2	 1	 0	 331
1	 1	 1	 210
2	 2	 1	 278
2	 2	 1	 482
1	 1	 1	 429
1	 1	 1	 248
2	 2	 1	 889
2	 2	 1	 225
2	 1	 0	 288
1	 2	 0	 374
2	 2	 1	 220
1	 2	 0	 286
1	 1	 1	 279
1	 1	 1	 350
2	 2	 1	 488
2	 2	 1	 400
1	 2	 0	 360
1	 1	 1	 338
1	 1	 1	 339
2	 2	 1	 342
2	 2	 1	 304
1	 1	 1	 303
1	 2	 0	 373
2	 1	 0	 274
1	 1	 1	 438
1	 2	 0	 302
2	 2	 1	 433
2	 1	 0	 312
1	 2	 0	 295
1	 1	 1	 932
1	 1	 1	 399
1	 2	 0	 453
1	 2	 0	 1371
1	 2	 0	 239
1	 1	 1	 320
1	 1	 1	 471
1	 2	 0	 459
2	 2	 1	 227
1	 1	 1	 285
1	 1	 1	 386
2	 2	 1	 341
2	 2	 1	 384
