24770.000000	 28785.000000	 29171.000000	 30795.000000
32314.000000	 38328.000000	 38627.000000	 40335.000000
41855.000000	 43868.000000	 44282.000000	 45876.000000
47395.000000	 52414.000000	 52724.000000	 54422.000000
55927.000000	 59933.000000	 60273.000000	 61944.000000
63460.000000	 68470.000000	 68798.000000	 70474.000000
71979.000000	 74985.000000	 75335.000000	 76997.000000
78502.000000	 82507.000000	 82925.000000	 84519.000000
86038.000000	 92041.000000	 92441.000000	 94048.000000
95553.000000	 98555.000000	 99115.000000	 100572.000000
102081.000000	 106091.000000	 106551.000000	 108110.000000
109619.000000	 112630.000000	 113124.000000	 114638.000000
116143.000000	 122159.000000	 122520.000000	 124174.000000
125693.000000	 127700.000000	 128219.000000	 129708.000000
131215.000000	 133218.000000	 133813.000000	 135221.000000
136737.000000	 140742.000000	 141082.000000	 142754.000000
144265.000000	 149271.000000	 149619.000000	 151290.000000
152802.000000	 158805.000000	 159180.000000	 160808.000000
162317.000000	 168320.000000	 168680.000000	 170338.000000
171853.000000	 174857.000000	 175357.000000	 176860.000000
178371.000000	 184374.000000	 184682.000000	 186387.000000
187899.000000	 193902.000000	 194374.000000	 195919.000000
197438.000000	 199444.000000	 199784.000000	 201452.000000
202959.000000	 207979.000000	 208287.000000	 209990.000000
211504.000000	 217508.000000	 217976.000000	 219522.000000
221040.000000	 223047.000000	 223349.000000	 225065.000000
226577.000000	 231585.000000	 232013.000000	 233589.000000
235096.000000	 237102.000000	 238572.000000	 239121.000000
240627.000000	 245634.000000	 246011.000000	 247645.000000
249163.000000	 253167.000000	 253519.000000	 255187.000000
256702.000000	 258707.000000	 260515.000000	 260726.000000
262232.000000	 264248.000000	 264742.000000	 266256.000000
267760.000000	 272763.000000	 273093.000000	 274779.000000
276294.000000	 280303.000000	 280831.000000	 282315.000000
283828.000000	 289830.000000	 290280.000000	 291849.000000
293360.000000	 297367.000000	 297803.000000	 299381.000000
300896.000000	 305915.000000	 306275.000000	 307923.000000
309429.000000	 314437.000000	 314744.000000	 316445.000000
317959.000000	 320971.000000	 321435.000000	 322985.000000
324498.000000	 326506.000000	 327417.000000	 328524.000000
330035.000000	 336041.000000	 336426.000000	 338050.000000
339569.000000	 343574.000000	 344045.000000	 345582.000000
347088.000000	 352092.000000	 352510.000000	 354104.000000
355623.000000	 361642.000000	 361947.000000	 363651.000000
365170.000000	 370191.000000	 370513.000000	 372195.000000
373700.000000	 377707.000000	 378014.000000	 379720.000000
381234.000000	 387237.000000	 387537.000000	 389254.000000
396828.000000	 398832.000000	 399172.000000	 400840.000000
402357.000000	 404364.000000	 404709.000000	 406367.000000
407882.000000	 411891.000000	 412218.000000	 413895.000000
415400.000000	 418405.000000	 418724.000000	 420416.000000
421921.000000	 425928.000000	 426267.000000	 427937.000000
429457.000000	 434460.000000	 435004.000000	 436469.000000
437987.000000	 442992.000000	 443379.000000	 444994.000000
446499.000000	 452512.000000	 452841.000000	 454520.000000
456039.000000	 459050.000000	 459432.000000	 461058.000000
462577.000000	 465583.000000	 466128.000000	 467593.000000
469112.000000	 471122.000000	 471796.000000	 473136.000000
474643.000000	 478656.000000	 478982.000000	 480666.000000
482178.000000	 485196.000000	 485625.000000	 487202.000000
488707.000000	 494711.000000	 495143.000000	 496719.000000
498223.000000	 503243.000000	 503647.000000	 505255.000000
512823.000000	 514830.000000	 515130.000000	 516847.000000
518356.000000	 523366.000000	 523674.000000	 525379.000000
526896.000000	 532899.000000	 533236.000000	 534906.000000
536427.000000	 538434.000000	 538830.000000	 540451.000000
541959.000000	 547963.000000	 548243.000000	 549979.000000
551491.000000	 554508.000000	 554892.000000	 556516.000000
558031.000000	 561036.000000	 561441.000000	 563039.000000
564548.000000	 566565.000000	 566877.000000	 568573.000000
570085.000000	 573101.000000	 573491.000000	 575108.000000
576628.000000	 580636.000000	 581101.000000	 582641.000000
584145.000000	 586151.000000	 586885.000000	 588154.000000
589668.000000	 593671.000000	 594007.000000	 595674.000000
597185.000000	 601191.000000	 601568.000000	 603194.000000
604709.000000	 607716.000000	 607976.000000	 609723.000000
611242.000000	 616251.000000	 616571.000000	 618259.000000
619762.000000	 622767.000000	 623459.000000	 624784.000000
626304.000000	 629309.000000	 629793.000000	 631317.000000
632836.000000	 635857.000000	 636212.000000	 637869.000000
