26883.000000	 30890.000000	 32012.000000	 32905.000000
34420.000000	 38423.000000	 38955.000000	 40437.000000
41952.000000	 45957.000000	 46425.000000	 47975.000000
49490.000000	 53495.000000	 54057.000000	 55504.000000
57021.000000	 59029.000000	 59798.000000	 61047.000000
62564.000000	 65574.000000	 66104.000000	 67581.000000
69100.000000	 75116.000000	 75614.000000	 77129.000000
78645.000000	 84651.000000	 85533.000000	 86662.000000
88173.000000	 92178.000000	 92808.000000	 94197.000000
95714.000000	 98717.000000	 99247.000000	 100719.000000
102229.000000	 108232.000000	 108808.000000	 110234.000000
111750.000000	 117752.000000	 118248.000000	 119759.000000
121265.000000	 125275.000000	 126133.000000	 127287.000000
128794.000000	 133802.000000	 134476.000000	 135819.000000
137328.000000	 143332.000000	 143772.000000	 145349.000000
146865.000000	 152869.000000	 153631.000000	 154879.000000
156394.000000	 160400.000000	 160884.000000	 162417.000000
163933.000000	 167938.000000	 168338.000000	 169946.000000
171463.000000	 177469.000000	 178017.000000	 179476.000000
180981.000000	 183992.000000	 184442.000000	 186000.000000
187504.000000	 189508.000000	 190046.000000	 191528.000000
193039.000000	 196050.000000	 196629.000000	 198057.000000
199578.000000	 202584.000000	 203721.000000	 204602.000000
206111.000000	 208118.000000	 208588.000000	 210136.000000
211653.000000	 216660.000000	 217234.000000	 218668.000000
220178.000000	 222195.000000	 222845.000000	 224203.000000
225720.000000	 230728.000000	 231378.000000	 232744.000000
234259.000000	 240275.000000	 240772.000000	 242289.000000
243801.000000	 248808.000000	 249370.000000	 250816.000000
252323.000000	 254328.000000	 254892.000000	 256346.000000
257855.000000	 261860.000000	 262250.000000	 263878.000000
265393.000000	 268405.000000	 268868.000000	 270413.000000
271932.000000	 273939.000000	 274659.000000	 275956.000000
277471.000000	 282492.000000	 282961.000000	 284499.000000
286011.000000	 290025.000000	 290505.000000	 292039.000000
293546.000000	 298554.000000	 298962.000000	 300573.000000
302080.000000	 306095.000000	 306635.000000	 308099.000000
309618.000000	 312630.000000	 313240.000000	 314638.000000
316158.000000	 322175.000000	 322671.000000	 324177.000000
325684.000000	 331686.000000	 332186.000000	 333690.000000
335198.000000	 338212.000000	 338743.000000	 340225.000000
341742.000000	 344750.000000	 345187.000000	 346765.000000
348277.000000	 353280.000000	 353780.000000	 355298.000000
356806.000000	 362812.000000	 363311.000000	 364814.000000
366320.000000	 372325.000000	 372785.000000	 374327.000000
375830.000000	 377837.000000	 378411.000000	 379846.000000
381351.000000	 383358.000000	 383872.000000	 385366.000000
386885.000000	 388901.000000	 389438.000000	 390909.000000
392419.000000	 398427.000000	 398802.000000	 400436.000000
401955.000000	 406963.000000	 407433.000000	 408973.000000
410484.000000	 412504.000000	 413107.000000	 414511.000000
416030.000000	 419032.000000	 419493.000000	 421049.000000
422564.000000	 426571.000000	 427044.000000	 428588.000000
430096.000000	 435100.000000	 435586.000000	 437102.000000
438614.000000	 440625.000000	 441097.000000	 442643.000000
444150.000000	 447165.000000	 447755.000000	 449177.000000
450687.000000	 454702.000000	 455208.000000	 456710.000000
458224.000000	 460239.000000	 460756.000000	 462250.000000
463760.000000	 469771.000000	 470313.000000	 471779.000000
473296.000000	 476306.000000	 476895.000000	 478314.000000
479833.000000	 483838.000000	 484428.000000	 485856.000000
487363.000000	 492369.000000	 493109.000000	 494387.000000
495902.000000	 497915.000000	 498414.000000	 499927.000000
501439.000000	 506446.000000	 506891.000000	 508458.000000
509971.000000	 514977.000000	 515527.000000	 516986.000000
518505.000000	 523514.000000	 524164.000000	 525522.000000
527037.000000	 529046.000000	 529793.000000	 531062.000000
532572.000000	 537580.000000	 538163.000000	 539589.000000
541094.000000	 546103.000000	 546677.000000	 548112.000000
549615.000000	 555633.000000	 556080.000000	 557646.000000
559156.000000	 562167.000000	 563091.000000	 564175.000000
565697.000000	 567711.000000	 568240.000000	 569714.000000
571233.000000	 573240.000000	 573715.000000	 575244.000000
576753.000000	 580760.000000	 581183.000000	 582776.000000
584286.000000	 590298.000000	 590838.000000	 592307.000000
593821.000000	 598830.000000	 599260.000000	 600839.000000
602350.000000	 605359.000000	 606024.000000	 607364.000000
608871.000000	 611881.000000	 612289.000000	 613883.000000
615396.000000	 619401.000000	 619961.000000	 621419.000000
622928.000000	 625938.000000	 626983.000000	 627941.000000
