6.085000	 10.095000	 10.541000	 12.106000
13.623000	 17.627000	 18.311000	 19.637000
21.152000	 24.165000	 24.975000	 26.172000
27.680000	 29.689000	 30.279000	 31.702000
33.211000	 35.229000	 36.067000	 37.237000
38.752000	 44.755000	 45.065000	 46.773000
48.282000	 53.288000	 53.730000	 55.306000
56.814000	 61.824000	 62.304000	 63.831000
65.336000	 68.347000	 68.872000	 70.356000
71.874000	 74.876000	 75.196000	 76.893000
78.409000	 84.411000	 84.751000	 86.429000
87.938000	 92.943000	 93.417000	 94.961000
96.470000	 101.479000	 102.493000	 103.487000
104.992000	 108.998000	 109.501000	 111.007000
112.524000	 116.529000	 117.228000	 118.547000
120.058000	 126.065000	 126.489000	 128.078000
129.592000	 132.603000	 133.213000	 134.611000
136.122000	 142.135000	 143.204000	 144.146000
145.662000	 149.668000	 150.154000	 151.676000
153.194000	 156.201000	 158.174000	 158.204000
159.719000	 163.727000	 164.171000	 165.731000
167.251000	 171.255000	 171.705000	 173.273000
174.789000	 176.797000	 177.821000	 178.806000
180.324000	 182.330000	 182.955000	 184.347000
185.862000	 187.870000	 188.714000	 189.888000
191.397000	 196.401000	 197.745000	 198.421000
199.930000	 204.938000	 205.358000	 206.945000
208.465000	 210.478000	 210.932000	 212.489000
214.005000	 219.025000	 219.415000	 221.032000
222.553000	 227.557000	 228.043000	 229.574000
231.083000	 233.101000	 233.985000	 235.108000
236.618000	 242.624000	 242.954000	 244.629000
246.142000	 252.162000	 253.186000	 254.171000
255.689000	 258.695000	 259.175000	 260.697000
262.211000	 266.219000	 266.804000	 268.226000
269.745000	 275.748000	 276.338000	 277.756000
279.261000	 285.266000	 285.626000	 287.277000
288.791000	 292.796000	 293.325000	 294.814000
296.320000	 300.336000	 301.218000	 302.342000
303.863000	 306.868000	 307.551000	 308.877000
310.396000	 316.399000	 316.819000	 318.417000
319.923000	 323.937000	 324.311000	 325.945000
327.464000	 329.471000	 329.831000	 331.489000
333.004000	 335.011000	 335.506000	 337.020000
338.538000	 341.548000	 341.888000	 343.556000
345.062000	 347.069000	 347.533000	 349.088000
350.597000	 352.614000	 353.838000	 354.622000
356.136000	 360.141000	 360.501000	 362.159000
363.669000	 368.674000	 369.249000	 370.692000
372.200000	 378.204000	 378.578000	 380.220000
381.738000	 383.749000	 384.273000	 385.756000
387.261000	 391.266000	 392.150000	 393.274000
394.779000	 398.783000	 399.484000	 400.801000
402.310000	 407.315000	 407.837000	 409.333000
410.842000	 412.859000	 413.570000	 414.867000
416.384000	 419.394000	 419.719000	 421.401000
422.920000	 425.926000	 426.456000	 427.928000
429.444000	 432.465000	 433.038000	 434.478000
435.993000	 441.995000	 442.325000	 444.013000
445.528000	 449.533000	 450.027000	 451.541000
453.060000	 456.072000	 456.532000	 458.081000
459.595000	 464.603000	 464.963000	 466.611000
468.115000	 473.135000	 473.817000	 475.144000
476.663000	 479.674000	 480.299000	 481.681000
483.186000	 486.196000	 486.812000	 488.209000
489.716000	 492.727000	 493.186000	 494.745000
496.259000	 498.262000	 498.730000	 500.266000
501.772000	 507.787000	 508.530000	 509.794000
511.309000	 516.313000	 516.703000	 518.324000
519.831000	 521.837000	 522.270000	 523.853000
525.366000	 531.368000	 531.717000	 533.386000
534.897000	 537.901000	 538.245000	 539.920000
541.429000	 546.438000	 546.848000	 548.441000
549.952000	 551.958000	 552.786000	 553.977000
555.485000	 559.500000	 560.060000	 561.508000
563.011000	 569.016000	 569.476000	 571.024000
572.539000	 578.542000	 578.876000	 580.561000
582.069000	 588.072000	 588.602000	 590.093000
591.605000	 596.625000	 597.628000	 598.643000
600.151000	 605.160000	 606.060000	 607.168000
