1	 2	 0	 300
2	 2	 1	 575
2	 1	 0	 431
2	 2	 1	 405
2	 1	 0	 527
1	 1	 1	 490
2	 1	 0	 1480
1	 1	 1	 360
2	 2	 1	 413
2	 2	 1	 421
1	 1	 1	 429
2	 1	 0	 315
1	 2	 0	 458
2	 2	 1	 287
2	 2	 1	 384
2	 2	 1	 339
2	 2	 1	 414
2	 1	 0	 370
2	 1	 0	 365
2	 1	 0	 399
2	 1	 0	 559
2	 1	 0	 334
1	 2	 0	 531
2	 2	 1	 330
1	 2	 0	 559
2	 1	 0	 410
1	 1	 1	 542
2	 2	 1	 505
2	 2	 1	 478
1	 2	 0	 563
2	 2	 1	 404
2	 1	 0	 332
1	 1	 1	 357
2	 1	 0	 423
1	 1	 1	 458
1	 1	 1	 567
2	 1	 0	 359
2	 1	 0	 964
2	 1	 0	 517
1	 2	 0	 530
2	 2	 1	 456
2	 2	 1	 376
2	 1	 0	 409
1	 1	 1	 379
1	 1	 1	 382
1	 1	 1	 540
2	 1	 0	 573
1	 1	 1	 401
2	 1	 0	 409
2	 1	 0	 313
2	 1	 0	 366
2	 1	 0	 426
2	 1	 0	 476
2	 1	 0	 376
2	 1	 0	 566
2	 1	 0	 358
1	 2	 0	 740
2	 1	 0	 359
2	 1	 0	 402
2	 1	 0	 416
2	 1	 0	 889
2	 1	 0	 957
2	 1	 0	 573
2	 2	 1	 728
2	 2	 1	 326
2	 2	 1	 459
2	 2	 1	 476
2	 2	 1	 430
2	 2	 1	 402
2	 2	 1	 536
2	 2	 1	 333
2	 2	 1	 610
2	 2	 1	 576
2	 2	 1	 369
1	 2	 0	 814
2	 2	 1	 495
2	 2	 1	 303
2	 1	 0	 375
2	 2	 1	 406
2	 2	 1	 505
