6.102000	 8.110000	 8.527000	 10.117000
11.646000	 14.648000	 14.925000	 16.660000
18.168000	 23.178000	 23.489000	 25.186000
26.692000	 29.698000	 30.228000	 31.700000
33.205000	 35.221000	 35.615000	 37.237000
38.748000	 42.754000	 43.088000	 44.772000
46.286000	 52.289000	 52.815000	 54.297000
55.816000	 59.822000	 60.103000	 61.830000
63.333000	 67.339000	 67.652000	 69.359000
70.867000	 74.871000	 75.141000	 76.890000
78.405000	 81.416000	 81.772000	 83.424000
84.939000	 87.949000	 88.307000	 89.959000
91.471000	 96.486000	 96.777000	 98.495000
100.005000	 102.024000	 102.380000	 104.028000
105.533000	 108.545000	 108.806000	 110.553000
112.070000	 118.075000	 118.421000	 120.083000
121.588000	 126.606000	 126.917000	 128.614000
130.119000	 133.130000	 133.550000	 135.135000
136.638000	 139.644000	 139.940000	 141.646000
143.161000	 149.166000	 149.506000	 151.174000
152.686000	 155.689000	 156.181000	 157.697000
159.216000	 164.236000	 164.624000	 166.243000
167.749000	 169.755000	 170.190000	 171.772000
173.281000	 177.287000	 177.603000	 179.307000
180.821000	 182.827000	 183.263000	 184.845000
186.358000	 188.368000	 188.722000	 190.382000
191.893000	 195.903000	 196.263000	 197.916000
199.430000	 204.437000	 204.791000	 206.451000
207.960000	 211.972000	 212.328000	 213.980000
215.485000	 221.488000	 221.923000	 223.497000
225.016000	 231.019000	 231.389000	 233.031000
234.547000	 236.558000	 237.028000	 238.569000
240.087000	 245.106000	 245.412000	 247.121000
248.631000	 250.643000	 250.984000	 252.657000
254.169000	 256.183000	 256.505000	 258.194000
259.712000	 262.718000	 263.072000	 264.729000
266.247000	 272.250000	 272.561000	 274.257000
275.776000	 278.787000	 279.270000	 280.796000
282.308000	 284.318000	 284.834000	 286.337000
287.855000	 292.861000	 293.214000	 294.871000
296.386000	 300.388000	 300.749000	 302.399000
303.903000	 309.924000	 310.301000	 311.935000
313.454000	 317.460000	 317.941000	 319.468000
320.972000	 324.979000	 325.512000	 326.986000
328.505000	 334.508000	 334.898000	 336.516000
338.035000	 344.038000	 344.349000	 346.042000
347.552000	 349.562000	 349.957000	 351.573000
353.078000	 358.080000	 358.374000	 360.098000
361.608000	 366.612000	 367.127000	 368.628000
370.138000	 376.142000	 376.813000	 378.160000
379.670000	 383.684000	 384.145000	 385.696000
387.207000	 392.214000	 392.962000	 394.223000
395.729000	 398.732000	 399.188000	 400.748000
402.257000	 407.263000	 407.610000	 409.265000
410.779000	 413.791000	 414.191000	 415.800000
417.303000	 422.308000	 422.654000	 424.316000
425.819000	 429.824000	 430.181000	 431.842000
433.357000	 439.360000	 440.091000	 441.369000
442.886000	 447.891000	 448.207000	 449.904000
451.416000	 456.428000	 456.779000	 458.436000
459.947000	 465.953000	 466.319000	 467.965000
469.482000	 471.498000	 472.301000	 473.506000
475.021000	 481.026000	 481.367000	 483.034000
484.553000	 488.558000	 488.962000	 490.560000
492.069000	 496.075000	 496.388000	 498.093000
499.609000	 505.614000	 506.142000	 507.623000
509.137000	 514.147000	 514.519000	 516.155000
517.660000	 520.668000	 521.116000	 522.677000
524.188000	 528.202000	 528.687000	 530.210000
531.716000	 533.723000	 534.083000	 535.730000
537.238000	 540.247000	 541.214000	 542.257000
543.773000	 548.792000	 549.089000	 550.803000
552.306000	 558.309000	 558.774000	 560.317000
561.831000	 564.847000	 565.354000	 566.855000
568.374000	 574.395000	 574.723000	 576.401000
577.920000	 581.926000	 582.256000	 583.944000
585.458000	 587.465000	 587.805000	 589.477000
590.991000	 593.998000	 594.453000	 596.009000
597.527000	 599.543000	 599.897000	 601.554000
603.066000	 605.078000	 605.589000	 607.090000
