2	 2	 1	 419
2	 1	 0	 391
1	 2	 0	 950
1	 2	 0	 491
1	 1	 1	 1108
2	 2	 1	 576
1	 1	 1	 663
2	 1	 0	 420
1	 2	 0	 1401
2	 1	 0	 507
1	 2	 0	 679
2	 2	 1	 542
2	 2	 1	 605
2	 1	 0	 673
2	 2	 1	 417
2	 1	 0	 532
2	 2	 1	 444
2	 1	 0	 646
2	 1	 0	 489
2	 2	 1	 1299
2	 2	 1	 460
2	 1	 0	 681
2	 2	 1	 649
2	 1	 0	 598
2	 1	 0	 400
2	 2	 1	 402
2	 1	 0	 490
2	 2	 1	 564
2	 1	 0	 779
2	 2	 1	 408
2	 1	 0	 998
2	 2	 1	 390
1	 2	 0	 457
1	 1	 1	 347
2	 2	 1	 509
2	 1	 0	 481
2	 1	 0	 437
2	 2	 1	 406
1	 2	 0	 344
2	 1	 0	 451
1	 1	 1	 869
2	 2	 1	 460
1	 2	 0	 1096
2	 1	 0	 913
1	 1	 1	 669
2	 2	 1	 754
1	 2	 0	 645
1	 1	 1	 424
2	 2	 1	 348
2	 2	 1	 429
1	 1	 1	 383
2	 2	 1	 428
2	 1	 0	 555
2	 2	 1	 484
2	 1	 0	 465
2	 2	 1	 398
2	 1	 0	 480
2	 2	 1	 475
2	 2	 1	 416
1	 1	 1	 663
2	 2	 1	 496
2	 1	 0	 397
2	 2	 1	 984
1	 1	 1	 415
2	 2	 1	 466
2	 1	 0	 433
2	 2	 1	 850
1	 1	 1	 379
2	 2	 1	 423
1	 1	 1	 569
2	 1	 0	 383
2	 2	 1	 396
1	 1	 1	 373
2	 1	 0	 520
2	 2	 1	 1089
1	 1	 1	 791
1	 2	 0	 409
1	 1	 1	 458
2	 2	 1	 353
1	 1	 1	 562
