23007.000000	 29031.000000	 30801.000000	 31042.000000
32738.000000	 35744.000000	 36353.000000	 37763.000000
39277.000000	 44284.000000	 44922.000000	 46295.000000
47805.000000	 50815.000000	 51205.000000	 52833.000000
54346.000000	 57359.000000	 58139.000000	 59363.000000
66925.000000	 68928.000000	 69418.000000	 70946.000000
72457.000000	 78464.000000	 79277.000000	 80477.000000
81992.000000	 86001.000000	 86683.000000	 88013.000000
89747.000000	 94753.000000	 95652.000000	 96757.000000
98264.000000	 101285.000000	 102348.000000	 103293.000000
104815.000000	 109817.000000	 110487.000000	 111835.000000
113348.000000	 119352.000000	 120056.000000	 121364.000000
122877.000000	 127880.000000	 129495.000000	 129898.000000
131408.000000	 137414.000000	 137989.000000	 139432.000000
140941.000000	 144954.000000	 145631.000000	 146966.000000
148473.000000	 152480.000000	 154344.000000	 154500.000000
156010.000000	 162021.000000	 163533.000000	 164033.000000
165539.000000	 168541.000000	 169844.000000	 170548.000000
172053.000000	 175069.000000	 176755.000000	 177075.000000
178581.000000	 184585.000000	 185152.000000	 186602.000000
188117.000000	 190124.000000	 191122.000000	 192141.000000
193650.000000	 195667.000000	 196347.000000	 197675.000000
199180.000000	 203187.000000	 203680.000000	 205194.000000
206743.000000	 210754.000000	 211613.000000	 212759.000000
214280.000000	 218291.000000	 218801.000000	 220295.000000
221817.000000	 223828.000000	 224523.000000	 225836.000000
227339.000000	 230345.000000	 230765.000000	 232353.000000
233872.000000	 239876.000000	 240474.000000	 241890.000000
243407.000000	 245414.000000	 246143.000000	 247422.000000
248927.000000	 251934.000000	 252652.000000	 253945.000000
255465.000000	 257471.000000	 258875.000000	 259490.000000
260995.000000	 265009.000000	 265459.000000	 267019.000000
268536.000000	 272545.000000	 273024.000000	 274560.000000
276071.000000	 279076.000000	 280262.000000	 281094.000000
282607.000000	 287617.000000	 288343.000000	 289630.000000
291135.000000	 294146.000000	 295712.000000	 296164.000000
297679.000000	 303682.000000	 304723.000000	 305691.000000
307211.000000	 312218.000000	 312741.000000	 314227.000000
315741.000000	 320750.000000	 321188.000000	 322761.000000
324270.000000	 329284.000000	 329886.000000	 331290.000000
332810.000000	 336814.000000	 337578.000000	 338832.000000
340340.000000	 345350.000000	 345912.000000	 347366.000000
348873.000000	 350891.000000	 351523.000000	 352899.000000
354416.000000	 360422.000000	 360952.000000	 362434.000000
363945.000000	 365961.000000	 366594.000000	 367968.000000
369471.000000	 375474.000000	 376092.000000	 377485.000000
379001.000000	 381006.000000	 381806.000000	 383010.000000
384523.000000	 387530.000000	 388484.000000	 389532.000000
391037.000000	 395046.000000	 395706.000000	 397049.000000
398559.000000	 402573.000000	 403394.000000	 404585.000000
406098.000000	 409104.000000	 410796.000000	 411106.000000
412616.000000	 414633.000000	 415078.000000	 416641.000000
418152.000000	 423165.000000	 423625.000000	 425174.000000
426684.000000	 431692.000000	 432181.000000	 433695.000000
435204.000000	 438215.000000	 438919.000000	 440233.000000
441738.000000	 447751.000000	 448405.000000	 449761.000000
451278.000000	 456297.000000	 456869.000000	 458305.000000
459810.000000	 464815.000000	 465454.000000	 466828.000000
468337.000000	 472349.000000	 474163.000000	 474363.000000
475873.000000	 479886.000000	 480569.000000	 481898.000000
483411.000000	 487423.000000	 488166.000000	 489427.000000
490945.000000	 496949.000000	 498414.000000	 498966.000000
500481.000000	 502484.000000	 503192.000000	 504487.000000
506004.000000	 510010.000000	 511144.000000	 512018.000000
513534.000000	 516543.000000	 517822.000000	 518552.000000
520072.000000	 523082.000000	 523825.000000	 525097.000000
526605.000000	 528607.000000	 529147.000000	 530610.000000
532118.000000	 538138.000000	 538981.000000	 540147.000000
541666.000000	 543672.000000	 544370.000000	 545689.000000
547196.000000	 549213.000000	 550675.000000	 551227.000000
552740.000000	 554746.000000	 555416.000000	 556764.000000
558279.000000	 562284.000000	 562965.000000	 564292.000000
565810.000000	 570820.000000	 571290.000000	 572828.000000
574343.000000	 580346.000000	 581491.000000	 582365.000000
583871.000000	 589877.000000	 590580.000000	 591893.000000
593407.000000	 599428.000000	 600140.000000	 601441.000000
602958.000000	 607960.000000	 608614.000000	 609974.000000
611486.000000	 613498.000000	 614167.000000	 615506.000000
617011.000000	 620023.000000	 620679.000000	 622037.000000
623542.000000	 628548.000000	 629068.000000	 630554.000000
