20494.000000	 23505.000000	 23919.000000	 25510.000000
27028.000000	 30031.000000	 30315.000000	 32048.000000
33563.000000	 35571.000000	 36101.000000	 37588.000000
39104.000000	 42114.000000	 42441.000000	 44124.000000
45640.000000	 47648.000000	 48158.000000	 49656.000000
51291.000000	 55309.000000	 55601.000000	 57315.000000
58834.000000	 60849.000000	 61269.000000	 62859.000000
64367.000000	 70380.000000	 70904.000000	 72386.000000
73904.000000	 79906.000000	 80215.000000	 81925.000000
83438.000000	 89443.000000	 89843.000000	 91452.000000
92971.000000	 96974.000000	 97364.000000	 98983.000000
100488.000000	 102494.000000	 102840.000000	 104504.000000
106008.000000	 109022.000000	 109482.000000	 111029.000000
112546.000000	 118549.000000	 118798.000000	 120566.000000
122071.000000	 124089.000000	 124489.000000	 126099.000000
127616.000000	 132625.000000	 132960.000000	 134632.000000
136147.000000	 141157.000000	 141437.000000	 143167.000000
144684.000000	 147695.000000	 148065.000000	 149703.000000
151217.000000	 157225.000000	 157545.000000	 159238.000000
160753.000000	 166774.000000	 167242.000000	 168778.000000
170284.000000	 175288.000000	 175548.000000	 177302.000000
178812.000000	 182821.000000	 183196.000000	 184823.000000
186332.000000	 190344.000000	 191225.000000	 192351.000000
193854.000000	 197862.000000	 199026.000000	 199875.000000
201389.000000	 207410.000000	 207782.000000	 209416.000000
210936.000000	 214947.000000	 215302.000000	 216958.000000
218474.000000	 221482.000000	 221818.000000	 223495.000000
225010.000000	 231015.000000	 231295.000000	 233022.000000
234537.000000	 236552.000000	 237316.000000	 238562.000000
240070.000000	 245079.000000	 245393.000000	 247098.000000
248609.000000	 254611.000000	 254891.000000	 256613.000000
258127.000000	 260137.000000	 260514.000000	 262148.000000
263665.000000	 266677.000000	 266927.000000	 268682.000000
270202.000000	 275221.000000	 275563.000000	 277238.000000
278752.000000	 281756.000000	 282116.000000	 283767.000000
285287.000000	 289294.000000	 289656.000000	 291310.000000
292818.000000	 297828.000000	 298104.000000	 299836.000000
301341.000000	 306362.000000	 306934.000000	 308375.000000
309883.000000	 311894.000000	 312469.000000	 313911.000000
315427.000000	 321430.000000	 322906.000000	 323438.000000
324943.000000	 327954.000000	 328447.000000	 329960.000000
331464.000000	 335466.000000	 335813.000000	 337478.000000
338991.000000	 343006.000000	 343485.000000	 345012.000000
346531.000000	 352534.000000	 352910.000000	 354543.000000
356047.000000	 361058.000000	 361407.000000	 363065.000000
364575.000000	 367592.000000	 367932.000000	 369605.000000
371119.000000	 375122.000000	 375578.000000	 377140.000000
378652.000000	 382663.000000	 383045.000000	 384668.000000
386189.000000	 392210.000000	 392458.000000	 394219.000000
395730.000000	 400737.000000	 401237.000000	 402756.000000
404270.000000	 407281.000000	 407681.000000	 409289.000000
410799.000000	 412811.000000	 413137.000000	 414830.000000
416345.000000	 419351.000000	 419789.000000	 421364.000000
422874.000000	 427881.000000	 428180.000000	 429883.000000
431397.000000	 435407.000000	 435672.000000	 437419.000000
438934.000000	 444955.000000	 445245.000000	 446967.000000
448476.000000	 450488.000000	 451017.000000	 452500.000000
454015.000000	 460019.000000	 460298.000000	 462037.000000
463545.000000	 468550.000000	 468928.000000	 470568.000000
472079.000000	 475087.000000	 475617.000000	 477098.000000
478602.000000	 483612.000000	 483901.000000	 485619.000000
487122.000000	 491127.000000	 491844.000000	 493139.000000
494656.000000	 497668.000000	 498742.000000	 499676.000000
501188.000000	 503190.000000	 503622.000000	 505201.000000
506714.000000	 508722.000000	 509097.000000	 510740.000000
512254.000000	 514260.000000	 514602.000000	 516275.000000
517788.000000	 523792.000000	 524261.000000	 525808.000000
527320.000000	 529331.000000	 529656.000000	 531342.000000
532853.000000	 536870.000000	 537242.000000	 538883.000000
540388.000000	 544402.000000	 544807.000000	 546410.000000
547914.000000	 552923.000000	 553335.000000	 554932.000000
556441.000000	 559452.000000	 559888.000000	 561472.000000
562986.000000	 564998.000000	 565504.000000	 567009.000000
568518.000000	 572524.000000	 572844.000000	 574535.000000
576056.000000	 582061.000000	 582454.000000	 584069.000000
585574.000000	 588584.000000	 589037.000000	 590593.000000
592110.000000	 597130.000000	 597423.000000	 599138.000000
600643.000000	 605663.000000	 605927.000000	 607679.000000
609240.000000	 611245.000000	 612117.000000	 613264.000000
614775.000000	 619778.000000	 621416.000000	 621796.000000
