1	 1	 1	 552
2	 2	 1	 476
1	 2	 0	 708
1	 1	 1	 661
1	 2	 0	 814
2	 2	 1	 990
1	 2	 0	 1605
2	 2	 1	 456
2	 1	 0	 1054
1	 2	 0	 317
1	 2	 0	 676
1	 1	 1	 884
1	 1	 1	 804
1	 2	 0	 454
2	 2	 1	 224
1	 1	 1	 376
1	 1	 1	 475
2	 2	 1	 283
2	 2	 1	 464
1	 1	 1	 421
1	 1	 1	 500
2	 2	 1	 322
2	 2	 1	 313
1	 1	 1	 605
1	 2	 0	 371
1	 1	 1	 1009
2	 1	 0	 294
2	 2	 1	 281
2	 1	 0	 571
2	 1	 0	 1765
2	 2	 1	 482
1	 1	 1	 1404
2	 1	 0	 330
1	 2	 0	 531
1	 2	 0	 252
1	 1	 1	 301
1	 1	 1	 696
2	 2	 1	 409
2	 2	 1	 339
1	 1	 1	 483
1	 1	 1	 553
2	 2	 1	 391
2	 2	 1	 253
1	 2	 0	 538
2	 1	 0	 312
2	 1	 0	 258
2	 2	 1	 342
1	 2	 0	 348
1	 1	 1	 256
1	 1	 1	 242
2	 2	 1	 707
2	 2	 1	 461
1	 1	 1	 573
1	 1	 1	 389
2	 2	 1	 281
2	 2	 1	 303
1	 1	 1	 440
1	 1	 1	 478
2	 1	 0	 293
2	 2	 1	 311
2	 2	 1	 300
1	 2	 0	 302
1	 2	 0	 260
1	 2	 0	 268
1	 2	 0	 721
2	 1	 0	 338
1	 1	 1	 519
1	 2	 0	 359
2	 1	 0	 304
2	 1	 0	 692
2	 1	 0	 281
2	 1	 0	 422
2	 2	 1	 260
2	 2	 1	 342
2	 1	 0	 305
1	 1	 1	 351
2	 1	 0	 276
2	 2	 1	 348
2	 1	 0	 325
2	 1	 0	 409
