20281.000000	 25296.000000	 26243.000000	 27301.000000
28826.000000	 33835.000000	 34568.000000	 35852.000000
37361.000000	 39379.000000	 40094.000000	 41387.000000
42905.000000	 45913.000000	 46369.000000	 47922.000000
49440.000000	 55443.000000	 56050.000000	 57461.000000
58976.000000	 60982.000000	 62448.000000	 62991.000000
64510.000000	 68514.000000	 69006.000000	 70518.000000
72029.000000	 78031.000000	 78675.000000	 80048.000000
81563.000000	 83571.000000	 84145.000000	 85589.000000
87098.000000	 91103.000000	 91563.000000	 93120.000000
94637.000000	 97646.000000	 98224.000000	 99655.000000
101174.000000	 106181.000000	 106680.000000	 108191.000000
109702.000000	 113710.000000	 114502.000000	 115728.000000
117238.000000	 122243.000000	 123076.000000	 124261.000000
125770.000000	 127787.000000	 128346.000000	 129794.000000
131304.000000	 136316.000000	 136848.000000	 138327.000000
139846.000000	 143851.000000	 145555.000000	 145859.000000
147379.000000	 153387.000000	 154051.000000	 155390.000000
156895.000000	 161903.000000	 162753.000000	 163912.000000
165425.000000	 168437.000000	 169367.000000	 170446.000000
171950.000000	 174962.000000	 175844.000000	 176970.000000
178479.000000	 181490.000000	 182574.000000	 183501.000000
185022.000000	 188035.000000	 188669.000000	 190043.000000
191561.000000	 197564.000000	 198587.000000	 199571.000000
201091.000000	 203098.000000	 204157.000000	 205102.000000
206612.000000	 212633.000000	 213135.000000	 214642.000000
216146.000000	 219148.000000	 219731.000000	 221151.000000
222661.000000	 226669.000000	 227269.000000	 228685.000000
230203.000000	 232209.000000	 232723.000000	 234218.000000
235725.000000	 238733.000000	 239511.000000	 240742.000000
242261.000000	 244268.000000	 244858.000000	 246276.000000
247780.000000	 251784.000000	 252469.000000	 253788.000000
255302.000000	 257310.000000	 257872.000000	 259317.000000
260839.000000	 266846.000000	 267353.000000	 268854.000000
270372.000000	 275378.000000	 275964.000000	 277386.000000
278905.000000	 284908.000000	 285582.000000	 286917.000000
288420.000000	 293425.000000	 294014.000000	 295438.000000
296947.000000	 300962.000000	 301681.000000	 302970.000000
304487.000000	 309495.000000	 310474.000000	 311503.000000
313022.000000	 318041.000000	 318754.000000	 320058.000000
321564.000000	 325579.000000	 326402.000000	 327587.000000
329091.000000	 332102.000000	 332756.000000	 334105.000000
335610.000000	 338621.000000	 339651.000000	 340629.000000
342133.000000	 347154.000000	 347996.000000	 349160.000000
350680.000000	 353691.000000	 354495.000000	 355699.000000
357214.000000	 359221.000000	 360412.000000	 361238.000000
362749.000000	 365759.000000	 367326.000000	 367776.000000
369292.000000	 373296.000000	 373894.000000	 375306.000000
376823.000000	 380836.000000	 381471.000000	 382846.000000
384355.000000	 388367.000000	 389073.000000	 390374.000000
391879.000000	 396882.000000	 397913.000000	 398892.000000
400396.000000	 402403.000000	 403347.000000	 404425.000000
405936.000000	 410941.000000	 411528.000000	 412950.000000
414462.000000	 416479.000000	 417286.000000	 418487.000000
420008.000000	 422019.000000	 423011.000000	 424027.000000
425546.000000	 431549.000000	 432296.000000	 433562.000000
435074.000000	 438083.000000	 439065.000000	 440101.000000
441606.000000	 447618.000000	 448503.000000	 449627.000000
451146.000000	 456165.000000	 457381.000000	 458174.000000
459678.000000	 465681.000000	 466335.000000	 467690.000000
469209.000000	 475211.000000	 475731.000000	 477220.000000
478725.000000	 483728.000000	 484359.000000	 485731.000000
487238.000000	 489241.000000	 490047.000000	 491245.000000
492750.000000	 498754.000000	 499424.000000	 500762.000000
502267.000000	 506272.000000	 506943.000000	 508280.000000
509802.000000	 513823.000000	 514472.000000	 515832.000000
517335.000000	 523342.000000	 523975.000000	 525352.000000
526866.000000	 532870.000000	 534400.000000	 534880.000000
536392.000000	 538410.000000	 539231.000000	 540418.000000
541922.000000	 544925.000000	 545573.000000	 546941.000000
548451.000000	 550467.000000	 551405.000000	 552475.000000
553978.000000	 555990.000000	 557040.000000	 558002.000000
559514.000000	 563529.000000	 564059.000000	 565532.000000
567052.000000	 570060.000000	 570667.000000	 572070.000000
573592.000000	 576602.000000	 577218.000000	 578610.000000
580125.000000	 584129.000000	 584645.000000	 586147.000000
587657.000000	 593666.000000	 594448.000000	 595676.000000
597193.000000	 602212.000000	 602832.000000	 604229.000000
605739.000000	 609745.000000	 610314.000000	 611758.000000
613277.000000	 619282.000000	 619836.000000	 621288.000000
