1	 2	 0	 449
1	 2	 0	 690
2	 1	 0	 369
1	 1	 1	 568
2	 2	 1	 377
2	 2	 1	 519
1	 2	 0	 457
1	 1	 1	 410
1	 1	 1	 437
1	 1	 1	 629
2	 2	 1	 433
2	 2	 1	 460
2	 1	 0	 594
1	 1	 1	 615
2	 2	 1	 425
2	 2	 1	 544
2	 1	 0	 515
1	 2	 0	 348
1	 2	 0	 874
2	 1	 0	 489
2	 2	 1	 421
2	 1	 0	 375
2	 1	 0	 474
2	 2	 1	 403
1	 1	 1	 401
2	 1	 0	 555
2	 2	 1	 845
2	 2	 1	 529
2	 2	 1	 441
2	 1	 0	 399
1	 1	 1	 678
1	 2	 0	 562
1	 1	 1	 583
2	 1	 0	 363
2	 1	 0	 433
2	 1	 0	 734
2	 2	 1	 501
2	 2	 1	 406
2	 1	 0	 392
1	 1	 1	 411
1	 2	 0	 1222
1	 2	 0	 509
1	 1	 1	 538
1	 1	 1	 777
2	 2	 1	 352
2	 2	 1	 465
1	 1	 1	 370
1	 1	 1	 570
2	 2	 1	 469
2	 1	 0	 494
2	 1	 0	 490
1	 2	 0	 472
2	 2	 1	 491
1	 1	 1	 433
1	 2	 0	 434
2	 1	 0	 1060
2	 1	 0	 589
2	 2	 1	 972
2	 2	 1	 400
1	 1	 1	 530
1	 1	 1	 465
2	 1	 0	 363
1	 2	 0	 537
1	 2	 0	 416
1	 1	 1	 429
1	 1	 1	 478
2	 2	 1	 439
2	 1	 0	 493
2	 2	 1	 437
1	 2	 0	 968
1	 1	 1	 409
1	 1	 1	 387
2	 2	 1	 638
1	 2	 0	 408
2	 1	 0	 1088
1	 1	 1	 473
2	 2	 1	 424
2	 2	 1	 425
1	 1	 1	 510
1	 2	 0	 427
